step, lat, lon, alt, snr, load, handovers, allocated_bw, allocation_ratio, demand_MB, throughput_req, queing_delay_s, propagation_latency_s, transmission_rate_mbps, latency_req_s, beam_capacity, service_drop_s, dwell_remaining_s, ttt_remaining_s
494,31.21143913269043,-89.80230712890625,10663.427734375,6.323430061340332,0.42887362837791443,98.0,14.215362548828125,1.0,14.215362548828125,22.0,6.459479608508399e-16,0.0515698604285717,22.0,0.15000000596046448,310.15338134765625,0.0,0.0,0.0
495,31.213573455810547,-89.78926086425781,10660.8876953125,6.261669635772705,0.43874025344848633,98.0,14.232376098632812,1.0,14.232376098632812,22.0,0.0,0.05501420423388481,22.0,0.15000000596046448,310.5245666503906,0.0,0.0,0.0
496,31.21570587158203,-89.77620697021484,10658.34765625,19.88477897644043,0.4822448492050171,99.0,14.249429702758789,1.0,14.249429702758789,22.0,0.0,0.05176423117518425,22.0,0.15000000596046448,310.89666748046875,0.0,0.0,0.0
497,31.21784019470215,-89.7631607055664,10655.8076171875,6.534079551696777,0.490785151720047,99.0,14.266526222229004,1.0,14.266526222229004,22.0,0.0,0.05821149796247482,22.0,0.15000000596046448,311.2696533203125,0.0,0.0,0.0
498,31.219972610473633,-89.75010681152344,10653.267578125,6.524052143096924,0.47565335035324097,99.0,14.283663749694824,1.0,14.283663749694824,22.0,0.0,0.0523599311709404,22.0,0.15000000596046448,311.6435852050781,0.0,0.0,0.0
499,31.222000122070312,-89.73788452148438,10638.5361328125,6.311257362365723,0.5032902359962463,99.0,13.391819953918457,1.0,13.391819953918457,22.0,0.0,0.054936815053224564,22.0,0.15000000596046448,292.1851806640625,0.0,0.0,0.13024714589118958
500,31.224000930786133,-89.72586822509766,10620.755859375,6.463334083557129,0.5006908178329468,99.0,13.1709623336792,1.0,13.1709623336792,22.0,0.0,0.056965816766023636,22.0,0.15000000596046448,287.366455078125,0.0,0.0,0.0
501,31.22599983215332,-89.71385192871094,10602.9755859375,6.356521129608154,0.5045289397239685,99.0,13.174726486206055,1.0,13.174726486206055,22.0,0.0,0.05749095231294632,22.0,0.15000000596046448,287.4485778808594,0.0,0.0,0.2091902643442154
502,31.22800064086914,-89.70183563232422,10585.1962890625,6.3036298751831055,0.5060020089149475,99.0,13.17849349975586,1.0,13.17849349975586,22.0,0.0,0.055707987397909164,22.0,0.15000000596046448,287.53076171875,0.0,0.0,0.20782069861888885
503,31.229999542236328,-89.6898193359375,10567.416015625,6.228057861328125,0.5002540946006775,99.0,13.18226146697998,1.0,13.18226146697998,22.0,0.0,0.05584818869829178,22.0,0.15000000596046448,287.61297607421875,0.0,0.0,0.0
504,31.23200035095215,-89.67780303955078,10549.6357421875,6.087371349334717,0.4963948130607605,99.0,13.18603229522705,1.0,13.18603229522705,22.0,0.0,0.05887633562088013,22.0,0.15000000596046448,287.69525146484375,0.0,0.0,0.20507904887199402
505,31.234039306640625,-89.66532135009766,10528.8076171875,5.961679458618164,0.5098438858985901,99.0,13.699841499328613,1.0,13.699841499328613,22.0,0.0,0.056469324976205826,22.0,0.15000000596046448,298.9056091308594,0.0,0.0,0.0
506,31.2360897064209,-89.65271759033203,10507.2177734375,18.445024490356445,0.5432875156402588,100.0,13.838197708129883,1.0,13.838197708129883,22.0,0.0,0.057015419006347656,22.0,0.15000000596046448,301.92431640625,0.0,0.0,0.0
507,31.238140106201172,-89.64012145996094,10485.6279296875,7.5560078620910645,0.5574198365211487,100.0,13.85066032409668,1.0,13.85066032409668,22.0,0.0,0.053806886076927185,22.0,0.15000000596046448,302.19622802734375,0.0,0.0,0.0
508,31.240190505981445,-89.62751770019531,10464.0380859375,24.24836540222168,0.5603674054145813,101.0,13.863146781921387,1.0,13.863146781921387,22.0,0.0,0.05479735881090164,22.0,0.15000000596046448,302.4686584472656,0.0,0.0,0.0
509,31.24224090576172,-89.61492156982422,10442.4482421875,14.447113037109375,0.5752978920936584,101.0,13.875656127929688,1.0,13.875656127929688,22.0,0.0,0.05930209532380104,22.0,0.15000000596046448,302.7415771484375,0.0,0.0,0.0
510,31.24428939819336,-89.6023178100586,10420.8583984375,8.005264282226562,0.5693371891975403,101.0,13.888188362121582,1.0,13.888188362121582,22.0,0.0,0.06307700276374817,22.0,0.15000000596046448,303.0150146484375,0.0,0.0,0.0
511,31.246313095092773,-89.5898666381836,10397.236328125,23.14254379272461,0.6098445653915405,102.0,13.72812271118164,1.0,13.72812271118164,22.0,0.0,0.05289601907134056,22.0,0.15000000596046448,299.5226745605469,0.0,0.007955505512654781,0.0
512,31.248329162597656,-89.57745361328125,10373.1064453125,8.437651634216309,0.6188940405845642,102.0,13.687254905700684,1.0,13.687254905700684,22.0,6.459479608508399e-16,0.053449634462594986,22.0,0.15000000596046448,298.6310119628906,0.0,0.0,0.0
513,31.250347137451172,-89.56503295898438,10348.9755859375,8.56352424621582,0.6327968835830688,102.0,13.68697452545166,1.0,13.68697452545166,22.0,0.0,0.054131291806697845,22.0,0.15000000596046448,298.6249084472656,0.0,0.0,0.022918427363038063
514,31.252363204956055,-89.55261993408203,10324.845703125,8.743637084960938,0.6339415907859802,102.0,13.68669319152832,1.0,13.68669319152832,22.0,0.0,0.05202450230717659,22.0,0.15000000596046448,298.6187744140625,0.0,0.0,0.0
515,31.254379272460938,-89.54019927978516,10300.7158203125,8.770613670349121,0.6333067417144775,102.0,13.686412811279297,1.0,13.686412811279297,22.0,0.0,0.052022211253643036,22.0,0.15000000596046448,298.6126403808594,0.0,0.0,0.02312258817255497
516,31.256397247314453,-89.52778625488281,10276.5859375,8.771150588989258,0.6223689317703247,102.0,13.686132431030273,1.0,13.686132431030273,22.0,0.0,0.053594302386045456,22.0,0.15000000596046448,298.60650634765625,0.0,0.0,0.0
517,31.258426666259766,-89.51527404785156,10251.4404296875,17.26242446899414,0.5914270281791687,103.0,13.774717330932617,1.0,13.774717330932617,22.0,0.0,0.052754949778318405,22.0,0.15000000596046448,300.5392761230469,0.0,0.0,0.0
518,31.260459899902344,-89.50273895263672,10226.0400390625,8.301386833190918,0.6027505993843079,103.0,13.783050537109375,1.0,13.783050537109375,22.0,0.0,0.05722583457827568,22.0,0.15000000596046448,300.7210998535156,0.0,0.0,0.0
519,31.262493133544922,-89.49020385742188,10200.6396484375,23.832660675048828,0.5745381116867065,104.0,13.765839576721191,1.0,13.765839576721191,22.0,0.0,0.0542297326028347,22.0,0.15000000596046448,300.3455810546875,0.0,0.0,0.0
520,31.2645263671875,-89.47767639160156,10175.240234375,8.10362434387207,0.5829076170921326,104.0,13.74867057800293,1.0,13.74867057800293,22.0,0.0,0.054632026702165604,22.0,0.15000000596046448,299.9709777832031,0.0,0.0,0.00048350924043916166
521,31.266559600830078,-89.46514129638672,10149.83984375,8.17093563079834,0.5862488746643066,104.0,13.73154354095459,1.0,13.73154354095459,22.0,6.459479608508399e-16,0.051070041954517365,22.0,0.15000000596046448,299.5973205566406,0.0,0.0,0.0
522,31.268592834472656,-89.45260620117188,10124.4404296875,21.596752166748047,0.5411852598190308,105.0,13.714458465576172,1.0,13.714458465576172,22.0,0.0,0.05571466311812401,22.0,0.15000000596046448,299.22454833984375,0.0,0.012924134731292725,0.0
523,31.270612716674805,-89.44007110595703,10110.2158203125,7.703366756439209,0.527594268321991,105.0,13.684298515319824,1.0,13.684298515319824,22.0,0.0,0.05301104113459587,22.0,0.15000000596046448,298.5665283203125,0.0,0.0,0.0
524,31.27263069152832,-89.42754364013672,10098.7861328125,7.542325973510742,0.5440192818641663,105.0,13.654070854187012,1.0,13.654070854187012,22.0,0.0,0.05611570179462433,22.0,0.15000000596046448,297.9070129394531,0.0,0.0,0.03488326445221901
525,31.274646759033203,-89.41500854492188,10087.3564453125,7.656912803649902,0.5541731119155884,105.0,13.624736785888672,1.0,13.624736785888672,22.0,0.0,0.05382239818572998,22.0,0.15000000596046448,297.2669677734375,0.0,0.0,0.0
526,31.276662826538086,-89.40247344970703,10075.92578125,7.710941791534424,0.5539846420288086,105.0,13.595526695251465,1.0,13.595526695251465,22.0,0.0,0.05578999221324921,22.0,0.15000000596046448,296.6296691894531,0.0,0.0,0.05617223307490349
527,31.2786808013916,-89.38993835449219,10064.49609375,7.660833835601807,0.5801636576652527,105.0,13.566439628601074,1.0,13.566439628601074,22.0,6.459479608508399e-16,0.06178583204746246,22.0,0.15000000596046448,295.99505615234375,0.0,0.0,0.0
528,31.280696868896484,-89.37740325927734,10053.06640625,16.582693099975586,0.7075271606445312,106.0,13.537476539611816,1.0,13.537476539611816,22.0,0.0,0.05103008821606636,22.0,0.15000000596046448,295.3631286621094,0.0,0.0772811695933342,0.0
529,31.282779693603516,-89.36444854736328,10051.7958984375,9.384218215942383,0.7193298935890198,106.0,14.001811981201172,1.0,14.001811981201172,22.0,6.459479608508399e-16,0.055657222867012024,22.0,0.15000000596046448,305.49407958984375,0.0,0.0,0.0
530,31.284879684448242,-89.35137939453125,10053.06640625,9.50026798248291,0.7264193296432495,106.0,14.129450798034668,1.0,14.129450798034668,22.0,0.0,0.05473863705992699,22.0,0.15000000596046448,308.2789306640625,0.0,0.0,0.0
531,31.28697967529297,-89.33831024169922,10054.3359375,9.5437650680542,0.7329331040382385,106.0,14.141979217529297,1.0,14.141979217529297,22.0,0.0,0.0556318573653698,22.0,0.15000000596046448,308.5522766113281,0.0,0.0,0.0
532,31.289079666137695,-89.32524871826172,10055.6064453125,23.164079666137695,0.5259747505187988,107.0,14.15453052520752,1.0,14.15453052520752,22.0,0.0,0.05707385018467903,22.0,0.15000000596046448,308.82611083984375,0.0,0.0,0.0
533,31.291179656982422,-89.31217956542969,10056.8759765625,19.015907287597656,0.5307003855705261,107.0,14.167104721069336,1.0,14.167104721069336,22.0,0.0,0.05682164058089256,22.0,0.15000000596046448,309.1004638671875,0.0,0.0,0.0
534,31.29327964782715,-89.29911041259766,10058.146484375,6.973622798919678,0.5311835408210754,107.0,14.17970085144043,1.0,14.17970085144043,22.0,6.459479608508399e-16,0.05285743996500969,22.0,0.15000000596046448,309.37530517578125,0.0,0.0,0.0
535,31.295272827148438,-89.28665924072266,10058.400390625,6.895413398742676,0.5312934517860413,107.0,13.514456748962402,1.0,13.514456748962402,22.0,0.0,0.05753963440656662,22.0,0.15000000596046448,294.8608703613281,0.0,0.0,0.08565225452184677
536,31.297239303588867,-89.27436065673828,10058.400390625,6.814642429351807,0.5324291586875916,107.0,13.347305297851562,1.0,13.347305297851562,22.0,0.0,0.052669182419776917,22.0,0.15000000596046448,291.21392822265625,0.0,0.0,0.14643453061580658
537,31.299205780029297,-89.2620620727539,10058.400390625,6.741740703582764,0.5300695300102234,107.0,13.347037315368652,1.0,13.347037315368652,22.0,0.0,0.057194486260414124,22.0,0.15000000596046448,291.2080993652344,0.0,0.0,0.146531879901886
538,31.30117416381836,-89.24976348876953,10058.400390625,6.63398551940918,0.5293415784835815,107.0,13.346769332885742,1.0,13.346769332885742,22.0,6.459479608508399e-16,0.05741443485021591,22.0,0.15000000596046448,291.2022399902344,0.0,0.0,0.1466292440891266
539,31.30314064025879,-89.23745727539062,10058.400390625,6.539086818695068,0.5593273043632507,107.0,13.346501350402832,1.0,13.346501350402832,22.0,0.0,0.05555089935660362,22.0,0.15000000596046448,291.1964111328125,0.0,0.0,0.14672662317752838
540,31.30510711669922,-89.22515869140625,10058.400390625,6.7346954345703125,0.5711389780044556,107.0,13.346234321594238,1.0,13.346234321594238,22.0,0.0,0.0514659620821476,22.0,0.15000000596046448,291.1905517578125,0.0,0.0,0.0
541,31.307140350341797,-89.21259307861328,10058.400390625,6.7604546546936035,0.5692859888076782,107.0,13.640801429748535,1.0,13.640801429748535,22.0,0.0,0.0529191680252552,22.0,0.15000000596046448,297.61749267578125,0.0,0.0,0.039708416908979416
542,31.30919075012207,-89.19995880126953,10058.400390625,6.645620346069336,0.561324417591095,107.0,13.71423625946045,1.0,13.71423625946045,22.0,0.0,0.056240878999233246,22.0,0.15000000596046448,299.2196960449219,0.0,0.0,0.0
543,31.31123924255371,-89.18732452392578,10058.400390625,16.434040069580078,0.5752848982810974,108.0,13.713949203491211,1.0,13.713949203491211,22.0,0.0,0.05445972457528114,22.0,0.15000000596046448,299.21343994140625,0.0,0.013109276071190834,0.0
544,31.313289642333984,-89.17469024658203,10058.400390625,7.9039411544799805,0.5864809155464172,108.0,13.713663101196289,1.0,13.713663101196289,22.0,0.0,0.05512382462620735,22.0,0.15000000596046448,299.2071838378906,0.0,0.0,0.0
545,31.315340042114258,-89.16206359863281,10058.400390625,8.068466186523438,0.5663496255874634,108.0,13.71337604522705,1.0,13.71337604522705,22.0,0.0,0.05793333426117897,22.0,0.15000000596046448,299.200927734375,0.0,0.0,0.013317723758518696
546,31.31739044189453,-89.14942932128906,10058.400390625,7.9058332443237305,0.5689858198165894,108.0,13.713089942932129,1.0,13.713089942932129,22.0,0.0,0.053079284727573395,22.0,0.15000000596046448,299.1946716308594,0.0,0.0,0.01342195738106966
547,31.319427490234375,-89.1365966796875,10058.400390625,7.9712653160095215,0.5667446851730347,108.0,13.916060447692871,1.0,13.916060447692871,22.0,0.0,0.05890803039073944,22.0,0.15000000596046448,303.6231384277344,0.0,0.0,0.0
548,31.321460723876953,-89.12371063232422,10058.400390625,22.353002548217773,0.6344606876373291,109.0,13.963212966918945,1.0,13.963212966918945,22.0,6.459479608508399e-16,0.05579341575503349,22.0,0.15000000596046448,304.65191650390625,0.0,0.0,0.0
549,31.32349395751953,-89.11082458496094,10058.400390625,8.750579833984375,0.6338165402412415,109.0,13.958687782287598,1.0,13.958687782287598,22.0,0.0,0.05272877216339111,22.0,0.15000000596046448,304.5531921386719,0.0,0.0,0.0
550,31.32552719116211,-89.09794616699219,10058.400390625,27.3323917388916,0.7189532518386841,110.0,13.9541654586792,1.0,13.9541654586792,22.0,0.0,0.05357927456498146,22.0,0.15000000596046448,304.4544982910156,0.0,0.0,0.0
551,31.327560424804688,-89.0850601196289,10058.400390625,19.98357391357422,0.7165448665618896,110.0,13.949645042419434,1.0,13.949645042419434,22.0,0.0,0.055569469928741455,22.0,0.15000000596046448,304.35589599609375,0.0,0.0,0.0
552,31.329593658447266,-89.07217407226562,10058.400390625,9.910168647766113,0.7193316221237183,110.0,13.945128440856934,1.0,13.945128440856934,22.0,0.0,0.05546603351831436,22.0,0.15000000596046448,304.25732421875,0.0,0.0,0.0
553,31.331586837768555,-89.05961608886719,10045.1923828125,25.375892639160156,0.670284628868103,111.0,13.606609344482422,1.0,13.606609344482422,22.0,0.0,0.055487047880887985,22.0,0.15000000596046448,296.8714904785156,0.0,0.05214192345738411,0.0
554,31.33357048034668,-89.04712677001953,10028.681640625,9.262283325195312,0.6906176209449768,111.0,13.528502464294434,1.0,13.528502464294434,22.0,0.0,0.05085470899939537,22.0,0.15000000596046448,295.1673278808594,0.0,0.0,0.0
555,31.335554122924805,-89.0346450805664,10012.171875,9.534894943237305,0.6898908615112305,111.0,13.5364408493042,1.0,13.5364408493042,22.0,0.0,0.05324189364910126,22.0,0.15000000596046448,295.3405456542969,0.0,0.0,0.07765775173902512
556,31.337535858154297,-89.02216339111328,9995.662109375,9.515583038330078,0.6860199570655823,111.0,13.544389724731445,1.0,13.544389724731445,22.0,0.0,0.051896173506975174,22.0,0.15000000596046448,295.5139465332031,0.0,0.0,0.0
557,31.339519500732422,-89.00968170166016,9979.15234375,9.447314262390137,0.686473548412323,111.0,13.552347183227539,1.0,13.552347183227539,22.0,6.459479608508399e-16,0.056135646998882294,22.0,0.15000000596046448,295.6875915527344,0.0,0.0,0.07187364250421524
558,31.341503143310547,-88.99720001220703,9962.6416015625,9.433967590332031,0.6915314793586731,111.0,13.560315132141113,1.0,13.560315132141113,22.0,0.0,0.054758470505476,22.0,0.15000000596046448,295.8614196777344,0.0,0.0,0.0
559,31.34351348876953,-88.98440551757812,9942.068359375,20.808940887451172,0.5985170602798462,112.0,13.879743576049805,1.0,13.879743576049805,22.0,6.459479608508399e-16,0.05608604848384857,22.0,0.15000000596046448,302.8307800292969,0.0,0.0,0.0
560,31.345529556274414,-88.97154235839844,9920.4775390625,8.30451774597168,0.5922483205795288,112.0,13.94873332977295,1.0,13.94873332977295,22.0,0.0,0.053064920008182526,22.0,0.15000000596046448,304.33599853515625,0.0,0.0,0.0
561,31.34754753112793,-88.95867156982422,9898.8876953125,31.667673110961914,0.9058876633644104,113.0,13.935750961303711,1.0,13.935750961303711,22.0,0.0,0.05601010099053383,22.0,0.15000000596046448,304.0527648925781,0.0,0.0,0.0
562,31.349563598632812,-88.94580841064453,9877.2978515625,22.891620635986328,0.9000074863433838,113.0,13.922792434692383,1.0,13.922792434692383,22.0,0.0,0.05102546140551567,22.0,0.15000000596046448,303.77001953125,0.0,0.0,0.0
563,31.351579666137695,-88.93293762207031,9855.7080078125,14.218239784240723,0.8935610055923462,113.0,13.909857749938965,1.0,13.909857749938965,22.0,6.459479608508399e-16,0.052048422396183014,22.0,0.15000000596046448,303.4878234863281,0.0,0.0,0.0
564,31.353595733642578,-88.92007446289062,9834.1181640625,27.63488006591797,0.8335909247398376,114.0,13.89694595336914,1.0,13.89694595336914,22.0,0.0,0.05832638591527939,22.0,0.15000000596046448,303.20611572265625,0.0,0.0,0.0
565,31.355587005615234,-88.90741729736328,9809.48046875,11.899932861328125,0.8307647705078125,114.0,13.661972045898438,1.0,13.661972045898438,22.0,0.0,0.05614716559648514,22.0,0.15000000596046448,298.07940673828125,0.0,0.0,0.03201001510024071
566,31.35757064819336,-88.89482116699219,9784.080078125,11.768004417419434,0.8316638469696045,114.0,13.600382804870605,1.0,13.600382804870605,22.0,6.459479608508399e-16,0.05051187798380852,22.0,0.15000000596046448,296.7356262207031,0.0,0.0,0.0
567,31.35955238342285,-88.88221740722656,9758.6796875,22.61623764038086,0.6842602491378784,115.0,13.595995903015137,1.0,13.595995903015137,22.0,0.0,0.05086679384112358,22.0,0.15000000596046448,296.6399230957031,0.0,0.05600142478942871,0.0
568,31.361536026000977,-88.86962127685547,9733.2802734375,8.930562019348145,0.6804317831993103,115.0,13.591612815856934,1.0,13.591612815856934,22.0,6.459479608508399e-16,0.05705289542675018,22.0,0.15000000596046448,296.5442810058594,0.0,0.0,0.0
569,31.3635196685791,-88.85701751708984,9707.8798828125,8.808096885681152,0.6978379487991333,115.0,13.587231636047363,1.0,13.587231636047363,22.0,0.0,0.054558493196964264,22.0,0.15000000596046448,296.44866943359375,0.0,0.0,0.059188615530729294
570,31.365503311157227,-88.84442138671875,9682.48046875,8.977742195129395,0.6912586092948914,115.0,13.582853317260742,1.0,13.582853317260742,22.0,0.0,0.050837453454732895,22.0,0.15000000596046448,296.3531494140625,0.0,0.0,0.06078077480196953
571,31.367446899414062,-88.83197021484375,9657.080078125,8.807327270507812,0.6963712573051453,115.0,13.403721809387207,1.0,13.403721809387207,22.0,0.0,0.05669230595231056,22.0,0.15000000596046448,292.4448547363281,0.0,0.0,0.0
572,31.369380950927734,-88.81954956054688,9631.6796875,8.800945281982422,0.7153398990631104,115.0,13.342928886413574,1.0,13.342928886413574,22.0,6.459479608508399e-16,0.05289328098297119,22.0,0.15000000596046448,291.1184387207031,0.0,0.0,0.14802587032318115
573,31.371313095092773,-88.80713653564453,9606.2802734375,8.99974250793457,0.7244373559951782,115.0,13.322606086730957,1.0,13.322606086730957,22.0,0.0,0.059580717235803604,22.0,0.15000000596046448,290.675048828125,0.0,0.0,0.1554158478975296
574,31.373247146606445,-88.79471588134766,9580.8798828125,9.056938171386719,0.7307434678077698,115.0,13.302345275878906,1.0,13.302345275878906,22.0,0.0,0.05572304129600525,22.0,0.15000000596046448,290.23297119140625,0.0,0.0,0.1627836376428604
575,31.375179290771484,-88.78230285644531,9555.48046875,9.071297645568848,0.7271913886070251,115.0,13.282144546508789,1.0,13.282144546508789,22.0,0.0,0.051480602473020554,22.0,0.15000000596046448,289.792236328125,0.0,0.0,0.17012935876846313
576,31.377113342285156,-88.76988220214844,9530.080078125,8.926071166992188,0.7189584374427795,115.0,13.262003898620605,1.0,13.262003898620605,22.0,0.0,0.06363122165203094,22.0,0.15000000596046448,289.3528137207031,0.0,0.0,0.17745310068130493
577,31.379140853881836,-88.75688171386719,9514.83984375,8.706727981567383,0.7151711583137512,115.0,13.868009567260742,1.0,13.868009567260742,22.0,0.0,0.05351131036877632,22.0,0.15000000596046448,302.57476806640625,0.0,0.0,0.0
578,31.381189346313477,-88.74372863769531,9502.1396484375,8.552230834960938,0.7081015706062317,115.0,14.003314971923828,1.0,14.003314971923828,22.0,0.0,0.055469810962677,22.0,0.15000000596046448,305.52685546875,0.0,0.0,0.0
579,31.38323974609375,-88.73058319091797,9489.4404296875,27.60317611694336,0.7645936012268066,116.0,13.982157707214355,1.0,13.982157707214355,22.0,6.459479608508399e-16,0.05259348824620247,22.0,0.15000000596046448,305.0652770996094,0.0,0.0,0.0
580,31.385290145874023,-88.7174301147461,9476.740234375,17.53985595703125,0.7728419303894043,116.0,13.961064338684082,1.0,13.961064338684082,22.0,0.0,0.05971542373299599,22.0,0.15000000596046448,304.60504150390625,0.0,0.0,0.0
581,31.387340545654297,-88.70427703857422,9464.0400390625,10.644736289978027,0.7682166695594788,116.0,13.940032958984375,1.0,13.940032958984375,22.0,0.0,0.05563562363386154,22.0,0.15000000596046448,304.14617919921875,0.0,0.0,0.0
582,31.38939094543457,-88.69113159179688,9451.33984375,27.030866622924805,0.8125421404838562,117.0,13.919063568115234,1.0,13.919063568115234,22.0,0.0,0.057796578854322433,22.0,0.15000000596046448,303.68865966796875,0.0,0.0,0.0
583,31.39146614074707,-88.67774200439453,9448.7998046875,11.571893692016602,0.8091199994087219,117.0,14.176360130310059,1.0,14.176360130310059,22.0,6.459479608508399e-16,0.051860421895980835,22.0,0.15000000596046448,309.3023986816406,0.0,0.0,0.0
584,31.393550872802734,-88.66429138183594,9448.7998046875,28.658275604248047,0.7999750971794128,118.0,14.25169849395752,1.0,14.25169849395752,22.0,0.0,0.053740646690130234,22.0,0.15000000596046448,310.9461669921875,0.0,0.0,0.0
585,31.395633697509766,-88.65084075927734,9448.7998046875,23.117639541625977,0.802828311920166,118.0,14.264104843139648,1.0,14.264104843139648,22.0,6.459479608508399e-16,0.05340692400932312,22.0,0.15000000596046448,311.2168273925781,0.0,0.0,0.0
586,31.397716522216797,-88.63739013671875,9448.7998046875,11.455610275268555,0.8103886246681213,118.0,14.276533126831055,1.0,14.276533126831055,22.0,0.0,0.05187973752617836,22.0,0.15000000596046448,311.4880065917969,0.0,0.0,0.0
587,31.399799346923828,-88.62393951416016,9448.7998046875,38.64766311645508,0.9769518375396729,119.0,14.288984298706055,1.0,14.288984298706055,22.0,6.459479608508399e-16,0.05169852077960968,22.0,0.15000000596046448,311.7596435546875,0.0,0.0,0.0
588,31.401884078979492,-88.61048889160156,9448.7998046875,20.818498611450195,0.9806497097015381,119.0,14.301456451416016,1.0,14.301456451416016,22.0,0.0,0.05334636569023132,22.0,0.15000000596046448,312.0317687988281,0.0,0.0,0.0
589,31.40382194519043,-88.59791564941406,9448.7998046875,21.5897216796875,0.9888150095939636,119.0,12.210419654846191,0.9128369688987732,13.376341819763184,22.0,0.4644550383090973,0.053648076951503754,20.082414627075195,0.15000000596046448,291.84747314453125,0.0,0.0,0.1358756124973297
590,31.405725479125977,-88.58556365966797,9448.7998046875,23.975799560546875,1.0,119.0,0.0,0.0,13.150179862976074,22.0,1000.0,0.05791283771395683,0.0,0.15000000596046448,286.91302490234375,4.781883716583252,0.0,0.0
591,31.407629013061523,-88.57320404052734,9448.7998046875,88.44192504882812,0.99204421043396,119.0,13.157524108886719,1.0,13.157524108886719,22.0,6.459479608508399e-16,0.05299071967601776,22.0,0.15000000596046448,287.0732421875,0.0,0.0,0.2154458910226822
592,31.40953254699707,-88.56085205078125,9448.7998046875,25.451019287109375,1.0,119.0,0.0,0.0,13.164875984191895,22.0,1000.0,0.05590803176164627,0.0,0.15000000596046448,287.2336730957031,4.787227630615234,0.0,0.0
593,31.411436080932617,-88.54850006103516,9448.7998046875,25.122770309448242,0.8165600299835205,120.0,13.172236442565918,1.0,13.172236442565918,22.0,0.0,0.050147101283073425,22.0,0.15000000596046448,287.3942565917969,0.0,0.21009576320648193,0.0
594,31.413339614868164,-88.53614044189453,9448.7998046875,11.798537254333496,0.8209935426712036,120.0,13.179605484008789,1.0,13.179605484008789,22.0,0.0,0.06236029416322708,22.0,0.15000000596046448,287.5550231933594,0.0,0.0,0.0
595,31.41533088684082,-88.52317810058594,9448.7998046875,11.885092735290527,0.8233087062835693,120.0,13.826495170593262,1.0,13.826495170593262,22.0,0.0,0.05580088868737221,22.0,0.15000000596046448,301.6689758300781,0.0,0.0,0.0
596,31.41737937927246,-88.50981140136719,9448.7998046875,24.27775764465332,0.8708280324935913,121.0,14.252913475036621,1.0,14.252913475036621,22.0,0.0,0.06289451569318771,22.0,0.15000000596046448,310.97265625,0.0,0.0,0.0
597,31.419429779052734,-88.49644470214844,9448.7998046875,13.24398422241211,0.8688375949859619,121.0,14.24835205078125,1.0,14.24835205078125,22.0,0.0,0.05034872144460678,22.0,0.15000000596046448,310.8731384277344,0.0,0.0,0.0
598,31.421480178833008,-88.48307800292969,9448.7998046875,28.082117080688477,0.8320661783218384,122.0,14.243793487548828,1.0,14.243793487548828,22.0,0.0,0.04979667067527771,22.0,0.15000000596046448,310.7736511230469,0.0,0.0,0.0
599,31.42353057861328,-88.46971130371094,9448.7998046875,12.023574829101562,0.8191195726394653,122.0,14.239236831665039,1.0,14.239236831665039,22.0,0.0,0.052355676889419556,22.0,0.15000000596046448,310.67425537109375,0.0,0.0,0.0
600,31.425579071044922,-88.45634460449219,9448.7998046875,30.880596160888672,0.890279233455658,123.0,14.2346830368042,1.0,14.2346830368042,22.0,6.459479608508399e-16,0.05359378829598427,22.0,0.15000000596046448,310.5749206542969,0.0,0.0,0.0
601,31.427534103393555,-88.44365692138672,9448.7998046875,27.5889949798584,0.8982215523719788,123.0,13.499805450439453,1.0,13.499805450439453,22.0,0.0,0.052897095680236816,22.0,0.15000000596046448,294.54119873046875,0.0,0.0,0.0
602,31.429424285888672,-88.43142700195312,9448.7998046875,14.04220199584961,0.8943542242050171,123.0,13.000741004943848,1.0,13.000741004943848,22.0,0.0,0.05610952526330948,22.0,0.15000000596046448,283.65252685546875,0.0,0.0,0.2724578380584717
603,31.431316375732422,-88.419189453125,9448.7998046875,13.823447227478027,0.8860034346580505,123.0,12.982352256774902,1.0,12.982352256774902,22.0,0.0,0.05055224150419235,22.0,0.15000000596046448,283.2513427734375,0.0,0.0,0.0
604,31.43320655822754,-88.4069595336914,9448.7998046875,21.86812400817871,0.7311147451400757,124.0,12.964015007019043,1.0,12.964015007019043,22.0,0.0,0.054937105625867844,22.0,0.15000000596046448,282.85125732421875,0.0,0.2858125865459442,0.0
605,31.435096740722656,-88.39472198486328,9448.7998046875,9.642050743103027,0.7353941798210144,124.0,12.94572925567627,1.0,12.94572925567627,22.0,0.0,0.05302570015192032,22.0,0.15000000596046448,282.4522705078125,0.0,0.0,0.0
606,31.436986923217773,-88.38248443603516,9448.7998046875,9.644625663757324,0.7247048616409302,124.0,12.927494049072266,1.0,12.927494049072266,22.0,0.0,0.05436350032687187,22.0,0.15000000596046448,282.0544128417969,0.0,0.0,0.2990931272506714
607,31.438899993896484,-88.37007141113281,9448.7998046875,9.402448654174805,0.7265247702598572,124.0,13.099834442138672,1.0,13.099834442138672,22.0,0.0,0.05276533216238022,22.0,0.15000000596046448,285.8145751953125,0.0,0.0,0.23642393946647644
608,31.440900802612305,-88.35694122314453,9448.7998046875,9.357049942016602,0.7382494807243347,124.0,13.845284461975098,1.0,13.845284461975098,22.0,6.459479608508399e-16,0.05629996955394745,22.0,0.15000000596046448,302.0789489746094,0.0,0.0,0.0
