step, lat, lon, alt, snr, load, handovers, allocated_bw, allocation_ratio, demand_MB, throughput_req, queing_delay_s, propagation_latency_s, transmission_rate_mbps, latency_req_s, beam_capacity, service_drop_s, dwell_remaining_s, ttt_remaining_s
792,32.42481231689453,-86.27027130126953,8468.3603515625,4.445079803466797,0.10924820601940155,184.0,16.552024841308594,1.0,16.552024841308594,27.0,0.0,0.058775395154953,27.0,0.15000000596046448,294.2582092285156,0.0,0.0,0.0
793,32.43117904663086,-86.25929260253906,8442.9599609375,4.375734329223633,0.12072761356830597,184.0,16.546405792236328,1.0,16.546405792236328,27.0,0.0,0.05135336518287659,27.0,0.15000000596046448,294.1583251953125,0.0,0.0,0.09736122190952301
794,32.437713623046875,-86.24799346923828,8417.5595703125,4.358078479766846,0.1306939274072647,184.0,17.000288009643555,1.0,17.000288009643555,27.0,0.0,0.05116106942296028,27.0,0.15000000596046448,302.2273254394531,0.0,0.0,0.0
795,32.444496154785156,-86.2362289428711,8392.16015625,11.808387756347656,0.12340973317623138,185.0,17.68354034423828,1.0,17.68354034423828,27.0,0.0,0.05180998519062996,27.0,0.15000000596046448,314.3740234375,0.0,0.0,0.0
796,32.45127868652344,-86.22445678710938,8366.759765625,4.229902744293213,0.12488185614347458,185.0,17.67748260498047,1.0,17.67748260498047,27.0,0.0,0.051994964480400085,27.0,0.15000000596046448,314.266357421875,0.0,0.0,0.0
797,32.458065032958984,-86.21269226074219,8341.3603515625,19.58413314819336,0.08320488780736923,186.0,17.671428680419922,1.0,17.671428680419922,27.0,0.0,0.05231797322630882,27.0,0.15000000596046448,314.1587219238281,0.0,0.0,0.0
798,32.464847564697266,-86.200927734375,8315.9599609375,4.199572563171387,0.08105675876140594,186.0,17.665376663208008,1.0,17.665376663208008,27.0,0.0,0.05763336643576622,27.0,0.15000000596046448,314.0511474609375,0.0,0.0,0.0
799,32.47163009643555,-86.18916320800781,8290.5595703125,4.266297340393066,0.07758449763059616,186.0,17.659330368041992,1.0,17.659330368041992,27.0,0.0,0.052312225103378296,27.0,0.15000000596046448,313.9436340332031,0.0,0.0,0.0
800,32.47830581665039,-86.1775894165039,8265.16015625,16.277284622192383,0.12111996114253998,187.0,17.369203567504883,1.0,17.369203567504883,27.0,0.0,0.05349630489945412,27.0,0.15000000596046448,308.7858581542969,0.0,0.0,0.0
801,32.484825134277344,-86.16630554199219,8239.759765625,4.600893974304199,0.13052678108215332,187.0,16.939149856567383,1.0,16.939149856567383,27.0,0.0,0.0525016225874424,27.0,0.15000000596046448,301.14044189453125,0.0,0.0,0.0
802,32.49134063720703,-86.15502166748047,8214.3603515625,21.55290985107422,0.024916281923651695,188.0,16.938322067260742,1.0,16.938322067260742,27.0,0.0,0.05272969976067543,27.0,0.15000000596046448,301.125732421875,0.0,0.0,0.0
803,32.49785614013672,-86.14373779296875,8188.9599609375,12.27454948425293,0.026441199705004692,188.0,16.9374942779541,1.0,16.9374942779541,27.0,0.0,0.05795512720942497,27.0,0.15000000596046448,301.1109924316406,0.0,0.0,0.0
804,32.504371643066406,-86.13245391845703,8163.56005859375,4.330926895141602,0.03169304504990578,188.0,16.93666648864746,1.0,16.93666648864746,27.0,0.0,0.057329289615154266,27.0,0.15000000596046448,301.0962829589844,0.0,0.0,0.0
805,32.51089096069336,-86.12117004394531,8138.16015625,21.641220092773438,0.23995691537857056,189.0,16.935836791992188,1.0,16.935836791992188,27.0,0.0,0.051475949585437775,27.0,0.15000000596046448,301.08154296875,0.0,0.0,0.0
806,32.51735305786133,-86.10995483398438,8113.77587890625,5.500515460968018,0.23323513567447662,189.0,16.824697494506836,1.0,16.824697494506836,27.0,0.0,0.049370404332876205,27.0,0.15000000596046448,299.1057434082031,0.0,0.0,0.014904487878084183
807,32.52373504638672,-86.09883880615234,8090.916015625,5.502171516418457,0.2287227362394333,189.0,16.660348892211914,1.0,16.660348892211914,27.0,0.0,0.04989903047680855,27.0,0.15000000596046448,296.1839904785156,0.0,0.0,0.0
808,32.530120849609375,-86.08772277832031,8068.05615234375,19.72011947631836,0.16394437849521637,190.0,16.664405822753906,1.0,16.664405822753906,27.0,0.0,0.05540619418025017,27.0,0.15000000596046448,296.256103515625,0.0,0.06239844113588333,0.0
809,32.536502838134766,-86.07660675048828,8045.19580078125,5.191099166870117,0.18585148453712463,190.0,16.6684627532959,1.0,16.6684627532959,27.0,0.0,0.050198834389448166,27.0,0.15000000596046448,296.3282470703125,0.0,0.0,0.0
810,32.542884826660156,-86.06548309326172,8022.3359375,5.331377983093262,0.20073361694812775,190.0,16.672523498535156,1.0,16.672523498535156,27.0,0.0,0.06167476624250412,27.0,0.15000000596046448,296.4004211425781,0.0,0.0,0.059993017464876175
811,32.54927062988281,-86.05436706542969,7999.47607421875,5.431424140930176,0.21000376343727112,190.0,16.676586151123047,1.0,16.676586151123047,27.0,0.0,0.05913892760872841,27.0,0.15000000596046448,296.47265625,0.0,0.0,0.0
812,32.55571365356445,-86.04317474365234,7975.091796875,5.49689245223999,0.2174871563911438,190.0,16.820125579833984,1.0,16.820125579833984,27.0,0.0,0.05806583911180496,27.0,0.15000000596046448,299.0244445800781,0.0,0.0,0.01625918783247471
813,32.56224822998047,-86.0318603515625,7948.421875,5.54790735244751,0.21770155429840088,190.0,17.041738510131836,1.0,17.041738510131836,27.0,0.0,0.05632093921303749,27.0,0.15000000596046448,302.9642333984375,0.0,0.0,0.0
814,32.56877899169922,-86.02053833007812,7921.751953125,14.975624084472656,0.1782623827457428,191.0,17.06585693359375,1.0,17.06585693359375,27.0,0.0,0.04879054054617882,27.0,0.15000000596046448,303.3930358886719,0.0,0.0,0.0
815,32.575313568115234,-86.00922393798828,7895.08203125,5.338843822479248,0.1838974952697754,191.0,17.09004783630371,1.0,17.09004783630371,27.0,0.0,0.05331895127892494,27.0,0.15000000596046448,303.8230895996094,0.0,0.0,0.0
816,32.58184814453125,-85.99790954589844,7868.412109375,21.812118530273438,0.12028388679027557,192.0,17.114309310913086,1.0,17.114309310913086,27.0,0.0,0.05141810327768326,27.0,0.15000000596046448,304.25439453125,0.0,0.0,0.0
817,32.58837890625,-85.98658752441406,7841.7421875,5.024204254150391,0.13211004436016083,192.0,17.138641357421875,1.0,17.138641357421875,27.0,0.0,0.05001728609204292,27.0,0.15000000596046448,304.6869812011719,0.0,0.0,0.0
818,32.59479904174805,-85.97544860839844,7816.087890625,23.038007736206055,0.28525328636169434,193.0,16.887128829956055,1.0,16.887128829956055,27.0,0.0,0.048332579433918,27.0,0.15000000596046448,300.21563720703125,0.0,0.0,0.0
819,32.601051330566406,-85.96456146240234,7791.9580078125,20.954116821289062,0.274466872215271,193.0,16.494956970214844,1.0,16.494956970214844,27.0,0.0,0.05379069969058037,27.0,0.15000000596046448,293.2436828613281,0.0,0.0,0.0
820,32.6072998046875,-85.95368194580078,7767.828125,5.7941670417785645,0.2791690230369568,193.0,16.513660430908203,1.0,16.513660430908203,27.0,0.0,0.04925965145230293,27.0,0.15000000596046448,293.576171875,0.0,0.0,0.1070636436343193
821,32.613548278808594,-85.94279479980469,7743.6982421875,5.7906270027160645,0.28804993629455566,193.0,16.532407760620117,1.0,16.532407760620117,27.0,0.0,0.051893748342990875,27.0,0.15000000596046448,293.90948486328125,0.0,0.0,0.0
822,32.61980056762695,-85.93191528320312,7719.56787109375,18.89325714111328,0.2303011268377304,194.0,16.55120086669922,1.0,16.55120086669922,27.0,0.0,0.049585793167352676,27.0,0.15000000596046448,294.2435607910156,0.0,0.09594067931175232,0.0
823,32.62604904174805,-85.92102813720703,7695.43798828125,5.427994728088379,0.23484571278095245,194.0,16.570035934448242,1.0,16.570035934448242,27.0,0.0,0.0483587346971035,27.0,0.15000000596046448,294.57843017578125,0.0,0.0,0.0
824,32.632293701171875,-85.91014862060547,7671.30810546875,5.407952308654785,0.24657441675662994,194.0,16.579404830932617,1.0,16.579404830932617,27.0,0.0,0.05497419834136963,27.0,0.15000000596046448,294.7449951171875,0.0,0.0,0.08758358657360077
825,32.638526916503906,-85.89926147460938,7647.17822265625,5.424887180328369,0.24962235987186432,194.0,16.580101013183594,1.0,16.580101013183594,27.0,0.0,0.05071116238832474,27.0,0.15000000596046448,294.7573547363281,0.0,0.0,0.0
826,32.64476013183594,-85.88838195800781,7623.0478515625,5.388129234313965,0.24928557872772217,194.0,16.58916664123535,1.0,16.58916664123535,27.0,0.0,0.051373191177845,27.0,0.15000000596046448,294.9184875488281,0.0,0.0,0.08469164371490479
827,32.65099334716797,-85.87749481201172,7598.91796875,5.327736854553223,0.27111464738845825,194.0,16.59823989868164,1.0,16.59823989868164,27.0,0.0,0.05563008040189743,27.0,0.15000000596046448,295.079833984375,0.0,0.0,0.0
828,32.6572265625,-85.86661529541016,7574.7880859375,13.887054443359375,0.23454254865646362,195.0,16.60732650756836,1.0,16.60732650756836,27.0,0.0,0.05091438442468643,27.0,0.15000000596046448,295.2413635253906,0.0,0.07931075990200043,0.0
829,32.66345977783203,-85.85572814941406,7550.658203125,5.114804744720459,0.24565011262893677,195.0,16.616422653198242,1.0,16.616422653198242,27.0,0.0,0.05209334194660187,27.0,0.15000000596046448,295.403076171875,0.0,0.0,0.0
830,32.66973876953125,-85.84475708007812,7526.52783203125,5.10861873626709,0.2523709237575531,195.0,16.755428314208984,1.0,16.755428314208984,27.0,0.0,0.04882776737213135,27.0,0.15000000596046448,297.8742980957031,0.0,0.0,0.03542841970920563
831,32.676090240478516,-85.83365631103516,7502.39794921875,5.073845386505127,0.26512962579727173,195.0,16.959569931030273,1.0,16.959569931030273,27.0,0.0,0.04990376904606819,27.0,0.15000000596046448,301.5034484863281,0.0,0.0,0.0
832,32.68244171142578,-85.82256317138672,7478.26806640625,5.070760726928711,0.27812013030052185,195.0,16.968860626220703,1.0,16.968860626220703,27.0,0.0,0.05347253009676933,27.0,0.15000000596046448,301.66864013671875,0.0,0.0,0.0
833,32.68878936767578,-85.81146240234375,7454.13818359375,5.067228317260742,0.2826516926288605,195.0,16.97816276550293,1.0,16.97816276550293,27.0,0.0,0.053912706673145294,27.0,0.15000000596046448,301.833984375,0.0,0.0,0.0
834,32.69514083862305,-85.80036163330078,7430.0078125,5.010625839233398,0.2983744442462921,195.0,16.987476348876953,1.0,16.987476348876953,27.0,0.0,0.056075166910886765,27.0,0.15000000596046448,301.99957275390625,0.0,0.0,0.0
835,32.70148849487305,-85.78926086425781,7405.8779296875,12.960692405700684,0.3063586950302124,196.0,16.99679946899414,1.0,16.99679946899414,27.0,0.0,0.0511290580034256,27.0,0.15000000596046448,302.1653137207031,0.0,0.0,0.0
836,32.707847595214844,-85.77813720703125,7381.240234375,5.432973861694336,0.3110380172729492,196.0,17.028690338134766,1.0,17.028690338134766,27.0,0.0,0.055033810436725616,27.0,0.15000000596046448,302.7322998046875,0.0,0.0,0.0
837,32.71421432495117,-85.7669906616211,7355.83984375,21.66363525390625,0.3570915460586548,197.0,17.067798614501953,1.0,17.067798614501953,27.0,0.0,0.053581129759550095,27.0,0.15000000596046448,303.42755126953125,0.0,0.0,0.0
838,32.7205810546875,-85.7558364868164,7330.43994140625,5.903276443481445,0.37124601006507874,197.0,17.066972732543945,1.0,17.066972732543945,27.0,0.0,0.051690809428691864,27.0,0.15000000596046448,303.412841796875,0.0,0.0,0.0
839,32.72694778442383,-85.74468994140625,7305.0400390625,24.113954544067383,0.495769739151001,198.0,17.066144943237305,1.0,17.066144943237305,27.0,0.0,0.05174647644162178,27.0,0.15000000596046448,303.39813232421875,0.0,0.0,0.0
840,32.733314514160156,-85.7335433959961,7279.64013671875,20.832258224487305,0.5145643353462219,198.0,17.065317153930664,1.0,17.065317153930664,27.0,0.0,0.05059052258729935,27.0,0.15000000596046448,303.3834228515625,0.0,0.0,0.0
841,32.739681243896484,-85.7223892211914,7254.240234375,7.3050103187561035,0.5365855097770691,198.0,17.064489364624023,1.0,17.064489364624023,27.0,0.0,0.05732442066073418,27.0,0.15000000596046448,303.36871337890625,0.0,0.0,0.0
842,32.74603271484375,-85.71125030517578,7229.34814453125,24.450830459594727,0.47027331590652466,199.0,17.042526245117188,1.0,17.042526245117188,27.0,0.0,0.049721501767635345,27.0,0.15000000596046448,302.978271484375,0.0,0.0,0.0
843,32.75236511230469,-85.70013427734375,7205.2177734375,17.71697425842285,0.48583686351776123,199.0,17.014053344726562,1.0,17.014053344726562,27.0,0.0,0.052954982966184616,27.0,0.15000000596046448,302.4720764160156,0.0,0.0,0.0
844,32.75870132446289,-85.68901824951172,7181.087890625,7.197134494781494,0.501976728439331,199.0,17.023408889770508,1.0,17.023408889770508,27.0,0.0,0.05284423008561134,27.0,0.15000000596046448,302.6383972167969,0.0,0.0,0.0
845,32.76503372192383,-85.67790222167969,7156.9580078125,24.285425186157227,0.5038403272628784,200.0,17.03277587890625,1.0,17.03277587890625,27.0,0.0,0.051196467131376266,27.0,0.15000000596046448,302.8049011230469,0.0,0.0,0.0
846,32.771366119384766,-85.66678619384766,7132.828125,14.241007804870605,0.5105728507041931,200.0,17.04215431213379,1.0,17.04215431213379,27.0,0.0,0.05071607232093811,27.0,0.15000000596046448,302.97161865234375,0.0,0.0,0.0
847,32.7776985168457,-85.65567016601562,7108.6982421875,7.509366512298584,0.5132462978363037,200.0,10.736156463623047,1.0,10.736156463623047,17.0,0.0,0.05176785588264465,17.0,0.0,303.1385192871094,0.0,0.0,0.0
848,32.78392028808594,-85.64476013183594,7084.56787109375,22.833160400390625,0.5028173327445984,201.0,11.793755531311035,1.0,11.793755531311035,19.0,0.0,0.05520687624812126,19.0,0.15000000596046448,297.947509765625,0.0,0.03420807421207428,0.0
849,32.78997039794922,-85.63416290283203,7060.43798828125,7.480412483215332,0.5102684497833252,201.0,11.489686965942383,1.0,11.489686965942383,19.0,0.0,0.04979244992136955,19.0,0.15000000596046448,290.2657775878906,0.0,0.0,0.0
850,32.7960205078125,-85.6235580444336,7036.30810546875,7.557453632354736,0.5287389159202576,201.0,11.516867637634277,1.0,11.516867637634277,19.0,0.0,0.05351945757865906,19.0,0.15000000596046448,290.95245361328125,0.0,0.0,0.15079262852668762
851,32.80207061767578,-85.61296081542969,7012.17822265625,7.730930805206299,0.5490033626556396,201.0,11.544179916381836,1.0,11.544179916381836,19.0,0.0,0.05350818112492561,19.0,0.15000000596046448,291.6424255371094,0.0,0.0,0.0
852,32.80812072753906,-85.60236358642578,6988.0478515625,7.923315525054932,0.5633547306060791,201.0,11.571624755859375,1.0,11.571624755859375,19.0,0.0,0.054856400936841965,19.0,0.15000000596046448,292.3357849121094,0.0,0.0,0.1277371346950531
853,32.814170837402344,-85.59175872802734,6963.91796875,8.060210227966309,0.56761234998703,201.0,11.599202156066895,1.0,11.599202156066895,19.0,0.0,0.055764105170965195,19.0,0.15000000596046448,293.032470703125,0.0,0.0,0.0
854,32.82033157348633,-85.58096313476562,6939.7880859375,20.642459869384766,0.5607805252075195,202.0,11.837889671325684,1.0,11.837889671325684,19.0,0.0,0.05034444481134415,19.0,0.15000000596046448,299.0624694824219,0.0,0.015625258907675743,0.0
855,32.82666778564453,-85.56988525390625,6915.658203125,8.012092590332031,0.5770899653434753,202.0,12.180272102355957,1.0,12.180272102355957,19.0,0.0,0.05221658945083618,19.0,0.15000000596046448,307.7121276855469,0.0,0.0,0.0
856,32.83300018310547,-85.55879974365234,6891.52783203125,8.156595230102539,0.579085648059845,202.0,12.202006340026855,1.0,12.202006340026855,19.0,7.479397274253222e-16,0.049896903336048126,19.0,0.15000000596046448,308.2611999511719,0.0,0.0,0.0
857,32.839332580566406,-85.54771423339844,6867.39794921875,16.319364547729492,0.5132448077201843,203.0,12.223820686340332,1.0,12.223820686340332,19.0,0.0,0.04807289317250252,19.0,0.15000000596046448,308.81231689453125,0.0,0.0,0.0
858,32.845664978027344,-85.53663635253906,6843.26806640625,7.4899067878723145,0.5197311639785767,203.0,12.245715141296387,1.0,12.245715141296387,19.0,0.0,0.054205700755119324,19.0,0.15000000596046448,309.36541748046875,0.0,0.0,0.0
859,32.85200119018555,-85.52555084228516,6819.13818359375,24.387327194213867,0.5998460054397583,204.0,12.26768970489502,1.0,12.26768970489502,19.0,0.0,0.05454293638467789,19.0,0.15000000596046448,309.92059326171875,0.0,0.0,0.0
860,32.85814666748047,-85.51477813720703,6795.0078125,8.263301849365234,0.5911455154418945,204.0,11.931795120239258,1.0,11.931795120239258,19.0,0.0,0.05912725254893303,19.0,0.15000000596046448,301.4348449707031,0.0,0.0,0.0
861,32.864013671875,-85.50447845458984,6770.8779296875,23.840627670288086,0.41536664962768555,205.0,11.410430908203125,1.0,11.410430908203125,19.0,0.0,0.05379783734679222,19.0,0.15000000596046448,288.2635192871094,0.0,0.19560788571834564,0.0
862,32.86988067626953,-85.49417877197266,6746.748046875,20.991924285888672,0.43046197295188904,205.0,11.416946411132812,1.0,11.416946411132812,19.0,0.0,0.05238059535622597,19.0,0.15000000596046448,288.4281005859375,0.0,0.0,0.0
863,32.87574768066406,-85.48387908935547,6722.6181640625,6.586419582366943,0.4489029347896576,205.0,11.423468589782715,1.0,11.423468589782715,19.0,0.0,0.04783766716718674,19.0,0.15000000596046448,288.5928955078125,0.0,0.0,0.19011841714382172
864,32.881614685058594,-85.47357940673828,6698.48779296875,6.673935413360596,0.44613370299339294,205.0,11.429999351501465,1.0,11.429999351501465,19.0,0.0,0.04813766852021217,19.0,0.15000000596046448,288.75787353515625,0.0,0.0,0.0
865,32.887481689453125,-85.4632797241211,6674.35791015625,20.663007736206055,0.5368518233299255,206.0,11.436537742614746,1.0,11.436537742614746,19.0,0.0,0.060290779918432236,19.0,0.15000000596046448,288.9230651855469,0.0,0.18461550772190094,0.0
866,32.89340591430664,-85.4528579711914,6650.22802734375,7.306899547576904,0.5386888384819031,206.0,11.572732925415039,1.0,11.572732925415039,19.0,0.0,0.05452348291873932,19.0,0.15000000596046448,292.36376953125,0.0,0.0,0.0
867,32.89942169189453,-85.4422607421875,6626.09814453125,7.257028102874756,0.5474114418029785,206.0,11.77546501159668,1.0,11.77546501159668,19.0,0.0,0.048769038170576096,19.0,0.15000000596046448,297.48541259765625,0.0,0.0,0.04190962761640549
868,32.90544128417969,-85.4316635131836,6601.9677734375,7.268143177032471,0.5555153489112854,206.0,11.785846710205078,1.0,11.785846710205078,19.0,0.0,0.05444648489356041,19.0,0.15000000596046448,297.7477111816406,0.0,0.0,0.037538059055805206
869,32.91145706176758,-85.42105865478516,6577.837890625,7.271457672119141,0.5662024617195129,206.0,11.796248435974121,1.0,11.796248435974121,19.0,0.0,0.05163996294140816,19.0,0.15000000596046448,298.010498046875,0.0,0.0,0.0
870,32.91747283935547,-85.41046142578125,6553.7080078125,7.298816204071045,0.5879037380218506,206.0,11.806670188903809,1.0,11.806670188903809,19.0,0.0,0.05347959324717522,19.0,0.15000000596046448,298.2737731933594,0.0,0.0,0.028770627453923225
871,32.92348861694336,-85.39985656738281,6529.578125,7.440356731414795,0.6022316217422485,206.0,11.817110061645508,1.0,11.817110061645508,19.0,0.0,0.055396854877471924,19.0,0.15000000596046448,298.5375061035156,0.0,0.0,0.024374723434448242
872,32.92953872680664,-85.3891830444336,6504.43212890625,7.5098795890808105,0.6068282723426819,206.0,11.90943717956543,1.0,11.90943717956543,19.0,0.0,0.05072912946343422,19.0,0.15000000596046448,300.8699951171875,0.0,0.0,0.0
873,32.935638427734375,-85.37837982177734,6477.76220703125,7.472938537597656,0.6041046380996704,206.0,12.042913436889648,1.0,12.042913436889648,19.0,0.0,0.05150098726153374,19.0,0.15000000596046448,304.24200439453125,0.0,0.0,0.0
874,32.94173812866211,-85.3675765991211,6451.091796875,7.352072238922119,0.6130830645561218,206.0,12.053584098815918,1.0,12.053584098815918,19.0,0.0,0.055351290851831436,19.0,0.15000000596046448,304.5115966796875,0.0,0.0,0.0
875,32.94784164428711,-85.35678100585938,6424.421875,19.782840728759766,0.770290195941925,207.0,12.064274787902832,1.0,12.064274787902832,19.0,0.0,0.05240515246987343,19.0,0.15000000596046448,304.78167724609375,0.0,0.0,0.0
876,32.953941345214844,-85.34597778320312,6397.751953125,10.380935668945312,0.7765361666679382,207.0,12.074984550476074,1.0,12.074984550476074,19.0,0.0,0.05332140997052193,19.0,0.15000000596046448,305.05224609375,0.0,0.0,0.0
877,32.96004104614258,-85.3351821899414,6371.08203125,26.32533073425293,0.7653238773345947,208.0,12.085715293884277,1.0,12.085715293884277,19.0,0.0,0.05108856409788132,19.0,0.15000000596046448,305.3233337402344,0.0,0.0,0.0
878,32.9660530090332,-85.32453155517578,6345.42822265625,10.408960342407227,0.7637148499488831,208.0,11.924692153930664,1.0,11.924692153930664,19.0,0.0,0.049440737813711166,19.0,0.15000000596046448,301.25537109375,0.0,0.0,0.0
879,32.9719352722168,-85.31411743164062,6321.2978515625,10.432641983032227,0.7837384939193726,208.0,11.677427291870117,1.0,11.677427291870117,19.0,0.0,0.05174070969223976,19.0,0.15000000596046448,295.0086669921875,0.0,0.0,0.08318866789340973
880,32.977821350097656,-85.30370330810547,6297.16796875,10.865172386169434,0.772580623626709,208.0,11.687853813171387,1.0,11.687853813171387,19.0,0.0,0.04932029917836189,19.0,0.15000000596046448,295.2720947265625,0.0,0.0,0.0
881,32.98370361328125,-85.29328155517578,6273.0380859375,10.690302848815918,0.7823257446289062,208.0,11.6983003616333,1.0,11.6983003616333,19.0,0.0,0.04954828321933746,19.0,0.15000000596046448,295.5360107421875,0.0,0.0,0.0743996724486351
882,32.989585876464844,-85.28286743164062,6248.908203125,10.9196195602417,0.7944934964179993,208.0,11.70876693725586,1.0,11.70876693725586,19.0,0.0,0.054410915821790695,19.0,0.15000000596046448,295.8004150390625,0.0,0.0,0.0
883,32.99546813964844,-85.27245330810547,6224.77783203125,24.18254852294922,0.8005839586257935,209.0,11.719252586364746,1.0,11.719252586364746,19.0,0.0,0.052027348428964615,19.0,0.15000000596046448,296.0653381347656,0.0,0.06557771563529968,0.0
884,33.00143814086914,-85.26200103759766,6200.77490234375,11.36426067352295,0.8013434410095215,209.0,11.814502716064453,1.0,11.814502716064453,19.0,0.0,0.05475270375609398,19.0,0.15000000596046448,298.4716491699219,0.0,0.0,0.0
885,33.007530212402344,-85.25150299072266,6176.96240234375,11.405806541442871,0.8308237195014954,209.0,11.95987606048584,1.0,11.95987606048584,19.0,0.0,0.05157993733882904,19.0,0.15000000596046448,302.1442565917969,0.0,0.0,0.0
886,33.01362609863281,-85.24099731445312,6153.14990234375,23.01693344116211,0.8353716135025024,210.0,11.987634658813477,1.0,11.987634658813477,19.0,0.0,0.05331900715827942,19.0,0.15000000596046448,302.84552001953125,0.0,0.0,0.0
887,33.0198860168457,-85.230712890625,6129.28759765625,12.256767272949219,0.8304447531700134,210.0,11.958284378051758,1.0,11.958284378051758,19.0,0.0,0.04990573972463608,19.0,0.15000000596046448,302.1040344238281,0.0,0.0,0.0
888,33.02682113647461,-85.22127532958984,6105.22412109375,26.269397735595703,0.696193516254425,211.0,11.817204475402832,1.0,11.817204475402832,19.0,0.0,0.05150088667869568,19.0,0.15000000596046448,298.5398864746094,0.0,0.02433498203754425,0.0
889,33.033756256103516,-85.21184539794922,6081.1611328125,16.699010848999023,0.6926229596138,211.0,11.837416648864746,1.0,11.837416648864746,19.0,0.0,0.052464619278907776,19.0,0.15000000596046448,299.050537109375,0.0,0.0,0.0
890,33.04069137573242,-85.20240783691406,6057.09765625,9.557493209838867,0.6848645806312561,211.0,11.85770034790039,1.0,11.85770034790039,19.0,0.0,0.051063280552625656,19.0,0.15000000596046448,299.5629577636719,0.0,0.0,0.007284138351678848
891,33.04762268066406,-85.19297790527344,6033.03466796875,9.442873001098633,0.6842078566551208,211.0,11.87805461883545,1.0,11.87805461883545,19.0,0.0,0.05153241381049156,19.0,0.15000000596046448,300.0771789550781,0.0,0.0,0.0
892,33.05455780029297,-85.18354034423828,6008.9716796875,9.422223091125488,0.681786835193634,211.0,11.898481369018555,1.0,11.898481369018555,19.0,0.0,0.05115818604826927,19.0,0.15000000596046448,300.59320068359375,0.0,0.0,0.0
893,33.061492919921875,-85.17411041259766,5984.908203125,37.6009521484375,0.9788646697998047,212.0,11.91897964477539,1.0,11.91897964477539,19.0,0.0,0.05516233667731285,19.0,0.15000000596046448,301.111083984375,0.0,0.0,0.0
894,33.06842803955078,-85.1646728515625,5960.84521484375,35.08454895019531,0.9705241918563843,212.0,11.939550399780273,1.0,11.939550399780273,19.0,0.0,0.0487915575504303,19.0,0.15000000596046448,301.6307678222656,0.0,0.0,0.0
895,33.07548904418945,-85.15534210205078,5932.93212890625,19.655500411987305,0.970221221446991,212.0,11.97988224029541,1.0,11.97988224029541,19.0,0.0,0.048708654940128326,19.0,0.15000000596046448,302.649658203125,0.0,0.0,0.0
896,33.0826416015625,-85.14607238769531,5902.4521484375,41.94246292114258,1.0,213.0,0.0,0.0,12.009316444396973,19.0,1000.0,0.049853838980197906,0.0,0.15000000596046448,303.3932800292969,5.056554317474365,0.0,0.0
897,33.08979034423828,-85.13681030273438,5871.97216796875,99.49242401123047,1.0,213.0,0.0,0.0,12.020370483398438,19.0,1000.0,0.048387471586465836,0.0,0.15000000596046448,303.6725158691406,5.061208724975586,0.0,0.0
898,33.09693908691406,-85.1275405883789,5841.4921875,88.21757507324219,1.0,213.0,0.0,0.0,12.03144645690918,19.0,1000.0,0.05592396855354309,0.0,0.15000000596046448,303.95233154296875,5.0658721923828125,0.0,0.0
899,33.10409164428711,-85.11827087402344,5811.01220703125,32.55559539794922,0.921484649181366,214.0,12.042542457580566,1.0,12.042542457580566,19.0,0.0,0.051654864102602005,19.0,0.15000000596046448,304.232666015625,0.0,0.0,0.0
900,33.11124038696289,-85.1090087890625,5780.5322265625,22.672861099243164,0.8993175029754639,214.0,12.05366039276123,1.0,12.05366039276123,19.0,0.0,0.04742712900042534,19.0,0.15000000596046448,304.5135498046875,0.0,0.0,0.0
901,33.118228912353516,-85.09993743896484,5729.47802734375,14.053842544555664,0.8987826704978943,214.0,11.818333625793457,1.0,11.818333625793457,19.0,0.0,0.051426962018013,19.0,0.15000000596046448,298.56842041015625,0.0,0.0,0.02385943941771984
902,33.12511444091797,-85.09100341796875,5664.7080078125,13.971525192260742,0.9058091044425964,214.0,11.682571411132812,1.0,11.682571411132812,19.0,0.0,0.05006908252835274,19.0,0.15000000596046448,295.1386413574219,0.0,0.0,0.0
903,33.131996154785156,-85.08207702636719,5599.93798828125,14.221561431884766,0.8918171525001526,214.0,11.723893165588379,1.0,11.723893165588379,19.0,0.0,0.05141511559486389,19.0,0.15000000596046448,296.18255615234375,0.0,0.0,0.06362397223711014
904,33.13888168334961,-85.0731430053711,5535.16796875,13.553775787353516,0.8989430665969849,214.0,11.765511512756348,1.0,11.765511512756348,19.0,0.0,0.0484125092625618,19.0,0.15000000596046448,297.2339782714844,0.0,0.0,0.0
905,33.1457633972168,-85.064208984375,5470.39794921875,23.948091506958008,0.7265053391456604,215.0,11.807429313659668,1.0,11.807429313659668,19.0,0.0,0.04818166419863701,19.0,0.15000000596046448,298.29296875,0.0,0.0284507405012846,0.0
906,33.152645111083984,-85.0552749633789,5405.6279296875,9.382242202758789,0.7153186798095703,215.0,11.849651336669922,1.0,11.849651336669922,19.0,0.0,0.05385217070579529,19.0,0.15000000596046448,299.3595886230469,0.0,0.0,0.0
907,33.15943145751953,-85.04644775390625,5337.0478515625,9.131036758422852,0.7086601257324219,215.0,11.729094505310059,1.0,11.729094505310059,19.0,0.0,0.04910781979560852,19.0,0.15000000596046448,296.31396484375,0.0,0.0,0.06143379211425781
908,33.16614532470703,-85.0376968383789,5265.92822265625,8.951346397399902,0.7110186815261841,215.0,11.6576566696167,1.0,11.6576566696167,19.0,0.0,0.047921959310770035,19.0,0.15000000596046448,294.50921630859375,0.0,0.0,0.09151291102170944
