step, lat, lon, alt, snr, load, handovers, allocated_bw, allocation_ratio, demand_MB, throughput_req, queing_delay_s, propagation_latency_s, transmission_rate_mbps, latency_req_s, beam_capacity, service_drop_s, dwell_remaining_s, ttt_remaining_s
247,30.645593643188477,-92.97583770751953,8770.1123046875,-12.28857421875,0.2940197288990021,5.0,12.748603820800781,0.29139572381973267,43.75014114379883,71.0,11.987585067749023,0.009872590191662312,20.689096450805664,0.15000000596046448,208.81173706054688,0.0,0.0,0.14211337268352509
248,30.64812660217285,-92.962890625,8791.7021484375,-12.37949275970459,0.2940208315849304,5.0,12.49506950378418,0.2855253219604492,43.76168441772461,71.0,12.33865737915039,0.009978356771171093,20.272296905517578,0.15000000596046448,208.86651611328125,0.0,0.0,0.0
249,30.650659561157227,-92.94994354248047,8813.2919921875,-12.471997261047363,0.2940219044685364,5.0,12.242084503173828,0.2796705365180969,43.77323913574219,71.0,12.703539848327637,0.010086938738822937,19.85660743713379,0.15000000596046448,208.92132568359375,0.0,0.0,5.067804336547852
250,30.6531925201416,-92.9369888305664,8834.8818359375,-12.565953254699707,0.29402294754981995,5.0,11.990182876586914,0.27384352684020996,43.784793853759766,71.0,13.082258224487305,0.010198251344263554,19.442890167236328,0.15000000596046448,208.97618103027344,0.0,0.0,0.1343061476945877
251,30.65571403503418,-92.92415618896484,8854.4404296875,-12.661225318908691,0.2940239906311035,5.0,11.625306129455566,0.26805558800697327,43.36901092529297,71.0,13.343335151672363,0.010311090387403965,19.031946182250977,0.15000000596046448,206.99142456054688,0.0,0.0,0.0
252,30.65822982788086,-92.91136169433594,8873.490234375,-12.756753921508789,0.2940250039100647,5.0,11.34593391418457,0.2623717784881592,43.24372863769531,71.0,13.698569297790527,0.01042607706040144,18.628395080566406,0.15000000596046448,206.3931884765625,0.0,0.0,5.127467155456543
253,30.660747528076172,-92.8985595703125,8892.5400390625,-12.853034019470215,0.2940259873867035,5.0,11.096673965454102,0.2567621171474457,43.21772384643555,71.0,14.095823287963867,0.010543380863964558,18.23011016845703,0.15000000596046448,206.26878356933594,0.0,0.0,0.2578642666339874
254,30.66326332092285,-92.88575744628906,8911.58984375,-12.95016860961914,0.2940269410610199,5.0,10.850685119628906,0.251221239566803,43.191749572753906,71.0,14.505395889282227,0.010662918910384178,17.836708068847656,0.15000000596046448,206.14453125,0.0,0.0,5.133324146270752
255,30.66577911376953,-92.87296295166016,8930.6396484375,-13.048048973083496,0.2940278649330139,5.0,10.608247756958008,0.24575582146644592,43.165802001953125,71.0,14.92724323272705,0.010784611105918884,17.44866371154785,0.15000000596046448,206.0204315185547,0.0,0.0,0.26957154273986816
256,30.668296813964844,-92.86016082763672,8949.6904296875,-13.146574974060059,0.29402878880500793,5.0,10.369606018066406,0.24037164449691772,43.139888763427734,71.0,15.361321449279785,0.010908380150794983,17.066387176513672,0.15000000596046448,205.89646911621094,0.0,0.0,0.0
257,30.67086410522461,-92.84695434570312,8972.181640625,-13.2456693649292,0.2940296530723572,5.0,10.454922676086426,0.23507262766361237,44.47528839111328,71.0,16.306793212890625,0.011038154363632202,16.690156936645508,0.15000000596046448,212.26976013183594,0.0,0.0,4.988699913024902
258,30.673444747924805,-92.83364868164062,8995.533203125,-13.348356246948242,0.2940305471420288,5.0,10.292841911315918,0.2297019362449646,44.80955505371094,71.0,16.93153953552246,0.011171058751642704,16.308837890625,0.15000000596046448,213.8648681640625,0.0,0.0,0.0
259,30.676025390625,-92.82034301757812,9018.884765625,-3.164039134979248,0.29408758878707886,6.0,44.80842208862305,1.0,44.80842208862305,71.0,0.0,0.008333112113177776,142.03472900390625,0.15000000596046448,213.84217834472656,5.0,9.951163291931152,0.0
260,30.678606033325195,-92.80703735351562,9042.236328125,-10.90843677520752,0.2940883934497833,6.0,17.754690170288086,0.3962455689907074,44.807289123535156,71.0,7.692654132843018,0.0083399573341012,28.13343620300293,0.15000000596046448,213.83651733398438,0.0,4.902454853057861,0.0
261,30.68118667602539,-92.79373168945312,9065.587890625,-10.915518760681152,0.2940891683101654,6.0,17.726409912109375,0.39562439918518066,44.806156158447266,71.0,7.712464332580566,0.008351713418960571,28.089332580566406,0.15000000596046448,213.8308868408203,0.0,0.0,0.0
262,30.683767318725586,-92.78042602539062,9088.939453125,-10.927702903747559,0.2940899431705475,6.0,17.67818260192871,0.39455804228782654,44.805023193359375,71.0,7.7467570304870605,0.008368361741304398,28.013622283935547,0.15000000596046448,213.8252410888672,0.0,0.0,4.951546669006348
263,30.686309814453125,-92.76719665527344,9114.2822265625,-10.944917678833008,0.2940906882286072,6.0,17.495258331298828,0.3930560350418091,44.51084899902344,71.0,7.744469165802002,0.008389703929424286,27.906978607177734,0.15000000596046448,212.42111206054688,0.0,0.0,4.9846930503845215
264,30.688827514648438,-92.75403594970703,9140.9521484375,-10.966968536376953,0.2940914034843445,6.0,17.336137771606445,0.39114007353782654,44.32206726074219,71.0,7.773859977722168,0.00841568224132061,27.770946502685547,0.15000000596046448,211.5199737548828,0.0,0.0,0.0
265,30.691343307495117,-92.7408676147461,9167.6220703125,-10.993765830993652,0.2940921187400818,6.0,17.238014221191406,0.38882383704185486,44.333740234375,71.0,7.851986885070801,0.008446349762380123,27.606491088867188,0.15000000596046448,211.57545471191406,0.0,0.0,5.004648685455322
266,30.693859100341797,-92.72769927978516,9194.2919921875,-11.02530288696289,0.2940928041934967,6.0,17.12242317199707,0.38611480593681335,44.345420837402344,71.0,7.944217681884766,0.008481661789119244,27.41415023803711,0.15000000596046448,211.6309814453125,0.0,0.0,0.007981890812516212
267,30.69637680053711,-92.71453094482422,9220.9619140625,-11.061479568481445,0.2940934896469116,6.0,16.990081787109375,0.3830295503139496,44.35710525512695,71.0,8.050576210021973,0.00852156337350607,27.195096969604492,0.15000000596046448,211.68655395507812,0.0,0.0,0.0
268,30.69889259338379,-92.70137023925781,9247.6318359375,-11.102185249328613,0.29409414529800415,6.0,16.841796875,0.37958648800849915,44.368797302246094,71.0,8.171086311340332,0.008565994910895824,26.950641632080078,0.15000000596046448,211.74215698242188,0.0,0.0,5.000699043273926
269,30.70142936706543,-92.68804931640625,9273.5400390625,-11.147323608398438,0.2940948009490967,6.0,16.865665435791016,0.37580329179763794,44.878971099853516,71.0,8.399151802062988,0.008615473285317421,26.68203353881836,0.15000000596046448,214.17666625976562,0.0,0.0,0.0
270,30.7039794921875,-92.67463684082031,9298.9404296875,-11.197306632995605,0.2940954566001892,7.0,16.807504653930664,0.37165653705596924,45.22321701049805,71.0,8.614864349365234,0.008669866248965263,26.38761329650879,0.15000000596046448,215.81932067871094,2.0,9.904426574707031,0.0
271,30.70652961730957,-92.66121673583984,9324.33984375,-11.25190544128418,0.29409608244895935,7.0,16.60930824279785,0.389098197221756,42.686676025390625,67.0,8.002389907836914,0.008728737011551857,26.069580078125,0.0,215.87599182128906,0.0,4.807509899139404,0.0
272,30.70907974243164,-92.64779663085938,9349.740234375,-11.310619354248047,0.2940966784954071,7.0,16.39836311340332,0.3341779410839081,49.07075119018555,77.0,10.15786361694336,0.008791999891400337,25.731700897216797,0.15000000596046448,215.93270874023438,0.0,0.0,0.0
273,30.71162986755371,-92.63438415527344,9375.1396484375,-11.373278617858887,0.29409730434417725,7.0,16.175804138183594,0.32955560088157654,49.08368682861328,77.0,10.374580383300781,0.008859565481543541,25.37578010559082,0.15000000596046448,215.9894561767578,0.0,0.0,4.90039587020874
274,30.71417999267578,-92.62096405029297,9400.5400390625,-11.439706802368164,0.2940978705883026,7.0,15.94278335571289,0.324722558259964,49.09663391113281,77.0,10.607688903808594,0.008931340649724007,25.00363540649414,0.15000000596046448,216.04623413085938,0.0,0.0,4.899051189422607
275,30.71666145324707,-92.60782623291016,9421.76171875,-11.50971794128418,0.294098436832428,7.0,15.364274978637695,0.31970298290252686,48.05796432495117,77.0,10.62469482421875,0.009005589410662651,24.617130279541016,0.15000000596046448,211.47547912597656,0.0,0.0,5.006964683532715
276,30.719097137451172,-92.59487915039062,9440.1962890625,-11.581560134887695,0.29409900307655334,7.0,14.898900985717773,0.3146301209926605,47.35369873046875,77.0,10.717114448547363,0.009082511998713017,24.226520538330078,0.15000000596046448,208.37625122070312,0.0,0.0,5.080134868621826
277,30.721532821655273,-92.58192443847656,9458.6318359375,-11.655376434326172,0.29409950971603394,7.0,14.651477813720703,0.30949899554252625,47.33933639526367,77.0,10.973028182983398,0.009163031354546547,23.831422805786133,0.15000000596046448,208.31289672851562,0.0,0.0,5.081627368927002
278,30.723968505859375,-92.56897735595703,9477.0673828125,-11.731980323791504,0.2941000163555145,7.0,14.39908218383789,0.30425965785980225,47.324981689453125,77.0,11.243268013000488,0.009247051551938057,23.42799186706543,0.15000000596046448,208.2495880126953,0.0,0.0,5.083118438720703
279,30.726402282714844,-92.55602264404297,9495.5029296875,-11.811203956604004,0.2941005229949951,7.0,14.142640113830566,0.2989315092563629,47.310638427734375,77.0,11.527810096740723,0.009334474802017212,23.017724990844727,0.15000000596046448,208.18630981445312,0.0,0.0,5.084609031677246
280,30.728837966918945,-92.5430679321289,9513.9384765625,-11.892877578735352,0.2941009998321533,7.0,13.883031845092773,0.29353317618370056,47.29629898071289,77.0,11.826629638671875,0.009425203315913677,22.602054595947266,0.15000000596046448,208.12307739257812,0.0,0.0,5.086098670959473
281,30.731273651123047,-92.53011322021484,9537.7001953125,-11.976810455322266,0.2941014766693115,7.0,13.63953971862793,0.2880839705467224,47.345706939697266,77.0,12.155966758728027,0.009519237093627453,22.182466506958008,0.15000000596046448,208.34034729003906,0.0,0.0,5.080965518951416
282,30.733707427978516,-92.51714324951172,9569.4501953125,-12.062945365905762,0.2941019535064697,7.0,13.414971351623535,0.28593599796295166,46.915992736816406,76.0999984741211,12.316704750061035,0.009616635739803314,21.759729385375977,0.10000000149011612,208.89088439941406,0.0,0.0,0.14892955124378204
283,30.73613929748535,-92.50418090820312,9601.2001953125,-12.151311874389648,0.29410240054130554,7.0,13.178967475891113,0.28034377098083496,47.01002502441406,76.0999984741211,12.68615436553955,0.009717307984828949,21.33416175842285,0.10000000149011612,209.30941772460938,0.0,0.0,5.058078765869141
284,30.73857307434082,-92.4912109375,9632.9501953125,-12.241716384887695,0.29410281777381897,7.0,12.941121101379395,0.2747325301170349,47.10443878173828,76.0999984741211,13.07239818572998,0.009821180254220963,20.907146453857422,0.10000000149011612,209.7296600341797,0.0,0.0,0.10623271763324738
285,30.74100685119629,-92.4782485961914,9664.7001953125,-12.334019660949707,0.2941032350063324,7.0,12.702072143554688,0.26911604404449463,47.19923400878906,76.0999984741211,13.475631713867188,0.009928177110850811,20.4797306060791,0.10000000149011612,210.151611328125,0.0,0.0,0.0
286,30.743440628051758,-92.46527862548828,9696.4501953125,-12.428085327148438,0.2941036522388458,7.0,12.46241569519043,0.26350709795951843,47.2944221496582,76.0999984741211,13.896053314208984,0.01003822311758995,20.05289077758789,0.10000000149011612,210.57530212402344,0.0,0.0,5.028181552886963
287,30.745893478393555,-92.45219421386719,9718.5478515625,-12.52383804321289,0.29410406947135925,7.0,12.33078384399414,0.2579144239425659,47.80958938598633,76.0999984741211,14.46101188659668,0.01015231292694807,19.627288818359375,0.10000000149011612,212.8689422607422,0.0,0.0,0.0022063851356506348
288,30.748376846313477,-92.43892669677734,9726.16796875,-12.622031211853027,0.2941044569015503,7.0,12.241409301757812,0.2522992789745331,48.51940155029297,76.0999984741211,15.115850448608398,0.01027094665914774,19.199974060058594,0.10000000149011612,216.02920532226562,0.0,0.0,0.0
289,30.7508602142334,-92.4256591796875,9733.7880859375,-12.722890853881836,0.29410484433174133,7.0,11.981297492980957,0.24665553867816925,48.57501983642578,76.0999984741211,15.596280097961426,0.010392419062554836,18.77048683166504,0.10000000149011612,216.27671813964844,0.0,0.0,4.893558979034424
290,30.75334358215332,-92.41239166259766,9741.408203125,-12.82496452331543,0.29410520195961,7.0,11.723376274108887,0.24106912314891815,48.630767822265625,76.0999984741211,16.094486236572266,0.010516645386815071,18.345359802246094,0.10000000149011612,216.52481079101562,0.0,0.0,0.0
291,30.755826950073242,-92.39912414550781,9749.0283203125,-12.928129196166992,0.294105589389801,7.0,11.468062400817871,0.23554840683937073,48.6866455078125,76.0999984741211,16.61058807373047,0.010643544606864452,17.925233840942383,0.10000000149011612,216.77349853515625,0.0,0.0,4.881824493408203
292,30.758310317993164,-92.38585662841797,9756.6484375,-13.032264709472656,0.2941059172153473,7.0,11.215727806091309,0.2301008701324463,48.74265670776367,76.0999984741211,17.14470863342285,0.010773037560284138,17.51067543029785,0.10000000149011612,217.0227813720703,0.0,0.0,0.0
293,30.760732650756836,-92.37286376953125,9760.7119140625,-2.678079128265381,0.2941175103187561,8.0,41.56503677368164,1.0,41.56503677368164,66.19999694824219,0.0,0.008281639777123928,155.67385864257812,0.10000000149011612,212.7373809814453,5.0,9.977034568786621,0.0
294,30.7630672454834,-92.36026000976562,9759.4423828125,-10.854599952697754,0.29411745071411133,8.0,17.315439224243164,0.43007349967956543,40.2615852355957,66.19999694824219,6.4476141929626465,0.00827548187226057,28.47086524963379,0.10000000149011612,206.06610107421875,0.0,5.111586570739746,0.0
295,30.765399932861328,-92.34765625,9758.171875,-10.848102569580078,0.29411739110946655,8.0,17.334871292114258,0.43069255352020264,40.24882888793945,66.19999694824219,6.429315567016602,0.00827393401414156,28.5118465423584,0.10000000149011612,206.00083923339844,0.0,0.24767982959747314,0.0
296,30.767732620239258,-92.3350601196289,9756.90234375,-10.84643840789795,0.2941173017024994,8.0,17.33576774597168,0.4308512508869171,40.236083984375,66.19999694824219,6.423120975494385,0.008276993408799171,28.52235221862793,0.10000000149011612,205.9356231689453,0.0,0.0,0.0
297,30.77006721496582,-92.32245635986328,9755.6318359375,-10.849609375,0.2941172122955322,8.0,17.318119049072266,0.43054893612861633,40.22334289550781,66.19999694824219,6.429008960723877,0.00828465260565281,28.50234031677246,0.10000000149011612,205.87045288085938,0.0,0.0,5.1391730308532715
298,30.77239990234375,-92.30986022949219,9754.3623046875,-10.857599258422852,0.29411712288856506,8.0,17.28203773498535,0.4297879636287689,40.21061325073242,66.19999694824219,6.446957588195801,0.00829689484089613,28.451963424682617,0.10000000149011612,205.80531311035156,0.0,0.0,0.279884397983551
299,30.774799346923828,-92.2968978881836,9753.599609375,-10.870439529418945,0.2941170036792755,8.0,17.717906951904297,0.4285677373409271,41.342140197753906,66.19999694824219,6.661472320556641,0.008314237929880619,28.371183395385742,0.10000000149011612,211.59671020507812,0.0,0.0,0.0
300,30.777299880981445,-92.28340148925781,9753.599609375,-10.888614654541016,0.29411688446998596,8.0,18.37146759033203,0.4268462657928467,43.04001235961914,66.19999694824219,6.983996868133545,0.008337383158504963,28.25722312927246,0.10000000149011612,220.28677368164062,0.0,0.0,4.798789978027344
301,30.779800415039062,-92.2698974609375,9753.599609375,-10.912703514099121,0.2941167652606964,8.0,18.26321792602539,0.42457491159439087,43.01530075073242,66.19999694824219,7.04513692855835,0.00836566649377346,28.10685920715332,0.10000000149011612,220.16033935546875,0.0,0.0,0.0
302,30.78230094909668,-92.25640106201172,9753.599609375,-10.942059516906738,0.2941166162490845,8.0,18.134414672851562,0.42182260751724243,42.99061965942383,66.19999694824219,7.120934009552002,0.008399028331041336,27.92465591430664,0.10000000149011612,220.03404235839844,0.0,0.0,4.8047590255737305
303,30.784799575805664,-92.2428970336914,9753.599609375,-10.976567268371582,0.29411646723747253,8.0,17.985946655273438,0.4186092019081116,42.96596145629883,66.19999694824219,7.211339473724365,0.008437399752438068,27.71192741394043,0.10000000149011612,219.90789794921875,0.0,0.0,0.0
304,30.78730010986328,-92.22940063476562,9753.599609375,-4.921205520629883,0.2941163182258606,9.0,39.698028564453125,1.0,39.698028564453125,61.20000076293945,0.0,0.008480704389512539,100.68531799316406,0.0,219.78189086914062,2.0,9.810715675354004,0.0
305,30.7898006439209,-92.21589660644531,9753.599609375,-11.060497283935547,0.29411613941192627,9.0,17.634122848510742,0.4373154938220978,40.323570251464844,62.20000076293945,6.6731157302856445,0.008528859354555607,27.201025009155273,0.10000000149011612,219.656005859375,0.0,4.624403953552246,0.0
306,30.79218292236328,-92.2030029296875,9753.599609375,-11.109524726867676,0.29411596059799194,9.0,16.675758361816406,0.4325850009918213,38.54908752441406,62.20000076293945,6.503438949584961,0.008579377084970474,26.906787872314453,0.10000000149011612,209.9898681640625,0.0,0.0,0.0
307,30.794567108154297,-92.19010162353516,9753.599609375,-11.160759925842285,0.29411581158638,9.0,16.49648666381836,0.4276942312717438,38.57075119018555,62.20000076293945,6.638232231140137,0.008634228259325027,26.602581024169922,0.10000000149011612,210.10791015625,0.0,0.0,5.0391316413879395
308,30.79694938659668,-92.17720031738281,9753.599609375,-11.21605396270752,0.2941156327724457,9.0,16.304367065429688,0.4224757254123688,38.59243392944336,62.20000076293945,6.785318851470947,0.008693339303135872,26.277990341186523,0.10000000149011612,210.22608947753906,0.0,0.0,0.07547452300786972
309,30.799333572387695,-92.16429901123047,9753.599609375,-11.27525520324707,0.29411542415618896,9.0,16.10042381286621,0.4169566035270691,38.6141471862793,62.20000076293945,6.944741725921631,0.008756633847951889,25.93470001220703,0.10000000149011612,210.34442138671875,0.0,0.0,0.0
310,30.801715850830078,-92.15139770507812,9753.599609375,-11.338204383850098,0.29411524534225464,9.0,15.885697364807129,0.4111643135547638,38.63588333129883,62.20000076293945,7.116543769836426,0.008824028074741364,25.574420928955078,0.10000000149011612,210.46287536621094,0.0,0.0,5.030754566192627
311,30.804100036621094,-92.13849639892578,9753.599609375,-11.40473747253418,0.2941150367259979,9.0,15.661245346069336,0.4051267206668854,38.65764617919922,62.20000076293945,7.300768852233887,0.008895439095795155,25.198881149291992,0.10000000149011612,210.58148193359375,0.0,0.0,0.05871003121137619
312,30.80638313293457,-92.12613677978516,9779.0,-11.474474906921387,0.2941148281097412,9.0,14.794896125793457,0.3870665729045868,38.22312927246094,64.0999984741211,7.554154396057129,0.008967457339167595,24.81096649169922,0.10000000149011612,202.04286193847656,0.0,0.0,5.229562759399414
313,30.808666229248047,-92.11376953125,9804.400390625,-11.54446029663086,0.2941146194934845,9.0,14.578737258911133,0.38108396530151367,38.25597381591797,64.0999984741211,7.754293918609619,0.00904303602874279,24.42748260498047,0.10000000149011612,202.21652221679688,0.0,0.0,5.2254638671875
314,30.810949325561523,-92.10140228271484,9829.7998046875,-11.617305755615234,0.2941144108772278,9.0,14.356481552124023,0.3749518096446991,38.28887176513672,64.0999984741211,7.9660420417785645,0.009122096002101898,24.03441047668457,0.10000000149011612,202.39048767089844,0.0,0.0,5.221357822418213
315,30.813232421875,-92.08903503417969,9855.2001953125,-11.692861557006836,0.29411420226097107,9.0,14.1289644241333,0.3686923086643219,38.32183074951172,64.0999984741211,8.189458847045898,0.0092045608907938,23.633176803588867,0.10000000149011612,202.56475830078125,0.0,0.0,5.2172441482543945
316,30.81551742553711,-92.07666778564453,9880.599609375,-11.770977973937988,0.29411399364471436,9.0,13.896997451782227,0.3623270094394684,38.3548469543457,64.0999984741211,8.424604415893555,0.009290349669754505,23.225162506103516,0.10000000149011612,202.73934936523438,0.0,0.0,5.213123798370361
317,30.817800521850586,-92.06430053710938,9906.0,-11.851507186889648,0.29411375522613525,9.0,13.661361694335938,0.3558765947818756,38.38792037963867,64.0999984741211,8.671540260314941,0.009379382245242596,22.811689376831055,0.10000000149011612,202.9142303466797,0.0,0.0,5.208995819091797
318,30.82015037536621,-92.0514144897461,9930.1298828125,-11.934364318847656,0.29411354660987854,9.0,13.97604751586914,0.3493557870388031,40.00519943237305,64.0999984741211,9.298738479614258,0.009475468657910824,22.393705368041992,0.10000000149011612,211.4630584716797,0.0,0.0,5.0071516036987305
319,30.822500228881836,-92.03853607177734,9954.259765625,-12.022841453552246,0.29411330819129944,9.0,13.714435577392578,0.34252065420150757,40.03973388671875,64.0999984741211,9.592205047607422,0.00957489013671875,21.95557403564453,0.10000000149011612,211.64566040039062,0.0,0.0,0.009992877952754498
320,30.82485008239746,-92.02565002441406,9978.3896484375,-12.113451957702637,0.29411306977272034,9.0,13.451154708862305,0.335655152797699,40.07432556152344,64.0999984741211,9.899162292480469,0.009677556343376637,21.51549530029297,0.10000000149011612,211.82859802246094,0.0,0.0,4.998524188995361
321,30.827199935913086,-92.01276397705078,10002.51953125,-12.206039428710938,0.29411280155181885,9.0,13.186945915222168,0.35065993666648865,37.606082916259766,60.099998474121094,9.269571304321289,0.009783376939594746,21.074661254882812,0.10000000149011612,212.01185607910156,0.0,0.0,0.0
322,30.82954978942871,-91.99988555908203,10026.650390625,-4.0835089683532715,0.294083833694458,10.0,37.638633728027344,1.0,37.638633728027344,60.099998474121094,0.0,0.008454830385744572,118.90747833251953,0.10000000149011612,212.20407104492188,5.0,9.989866256713867,0.0
323,30.831899642944336,-91.98699951171875,10050.7802734375,-11.034282684326172,0.2940829396247864,10.0,17.149261474609375,0.4559935927391052,37.608558654785156,60.0,5.982335090637207,0.00841006450355053,27.359615325927734,0.0,212.38819885253906,0.0,4.975391387939453,0.0
324,30.8342342376709,-91.97423553466797,10072.3701171875,-10.988152503967285,0.29408201575279236,10.0,17.17990493774414,0.4606810212135315,37.29240417480469,60.0,5.82109260559082,0.0083702327683568,27.64086151123047,0.0,210.60304260253906,0.0,0.0030704776290804148,0.0
325,30.836566925048828,-91.96146392822266,10093.9599609375,-10.946900367736816,0.2940811216831207,10.0,17.347579956054688,0.4649119973182678,37.31368637084961,60.0,5.726132392883301,0.008334971964359283,27.89472007751465,0.0,210.72349548339844,0.0,0.0,0.0
326,30.838899612426758,-91.94869995117188,10115.5498046875,-10.910212516784668,0.2940801978111267,10.0,17.499143600463867,0.4679262936115265,37.397220611572266,60.099998474121094,5.660426616668701,0.008304348215460777,28.122371673583984,0.10000000149011612,210.84410095214844,0.0,0.0,5.022000789642334
327,30.84123420715332,-91.9359359741211,10137.1396484375,-10.878218650817871,0.2940792739391327,10.0,17.63365364074707,0.4712538421154022,37.41858673095703,60.099998474121094,5.588499546051025,0.008278422988951206,28.322355270385742,0.10000000149011612,210.96484375,0.0,0.0,0.041157133877277374
328,30.84356689453125,-91.92316436767578,10158.73046875,-10.851034164428711,0.2940783202648163,10.0,17.750259399414062,0.4740990400314331,37.439979553222656,60.099998474121094,5.528229236602783,0.008257248438894749,28.493350982666016,0.10000000149011612,211.0857391357422,0.0,0.0,5.016308784484863
329,30.84589958190918,-91.910400390625,10180.3203125,-10.828760147094727,0.29407739639282227,10.0,17.848203659057617,0.47644251585006714,37.46139907836914,60.099998474121094,5.47965669631958,0.008240871131420135,28.63419532775879,0.10000000149011612,211.206787109375,0.0,0.0,0.02976635843515396
330,30.848234176635742,-91.8975830078125,10198.099609375,-10.811518669128418,0.29407644271850586,10.0,17.983192443847656,0.4782642424106598,37.600955963134766,60.099998474121094,5.460055828094482,0.008229325525462627,28.743680953979492,0.10000000149011612,211.99388122558594,0.0,0.0,0.0
331,30.850566864013672,-91.884765625,10215.8798828125,-10.799306869506836,0.29407548904418945,10.0,18.031442642211914,0.4795585572719574,37.6000862121582,60.099998474121094,5.431684970855713,0.008222678676247597,28.821468353271484,0.10000000149011612,211.9892578125,0.0,0.0,4.994997024536133
332,30.8528995513916,-91.8719482421875,10233.66015625,-10.792250633239746,0.29407453536987305,10.0,18.0591983795166,0.5191817283630371,34.783966064453125,55.599998474121094,4.63506555557251,0.008220942690968513,28.86650276184082,0.0,211.98463439941406,0.0,0.0,0.0
333,30.855234146118164,-91.859130859375,10251.4404296875,-10.790377616882324,0.29407358169555664,11.0,18.066268920898438,0.4368906617164612,41.35192108154297,66.0999984741211,6.450660705566406,0.00822412222623825,28.87847328186035,0.10000000149011612,211.98001098632812,2.0,9.99522876739502,0.0
334,30.857566833496094,-91.8463134765625,10269.2197265625,-10.793692588806152,0.29407262802124023,11.0,18.052600860595703,0.43657025694847107,41.3509635925293,66.0999984741211,6.45891809463501,0.008232209831476212,28.8572940826416,0.10000000149011612,211.9753875732422,0.0,4.990573406219482,0.0
335,30.859899520874023,-91.83350372314453,10287.0,-10.802186012268066,0.29407164454460144,11.0,18.018287658691406,0.4357505142688751,41.350006103515625,66.0999984741211,6.48033332824707,0.008245192468166351,28.803110122680664,0.10000000149011612,211.97076416015625,0.0,0.0,0.0
336,30.86221694946289,-91.82063293457031,10309.8603515625,-10.815801620483398,0.29407069087028503,11.0,18.03605842590332,0.43443942070007324,41.51570510864258,66.0999984741211,6.541100978851318,0.008263098075985909,28.716445922851562,0.10000000149011612,212.8204803466797,0.0,0.0,4.975406169891357
337,30.864532470703125,-91.80776977539062,10332.7197265625,-10.834595680236816,0.29406970739364624,11.0,17.971473693847656,0.4326359033584595,41.53948974609375,66.0999984741211,6.593090057373047,0.00828589964658022,28.597232818603516,0.10000000149011612,212.9427032470703,0.0,0.0,0.0
338,30.866849899291992,-91.7948989868164,10355.580078125,-0.46035099029541016,0.29406872391700745,12.0,41.56330490112305,1.0,41.56330490112305,66.0999984741211,0.0,0.008313564583659172,231.3906707763672,0.10000000149011612,213.0650634765625,2.0,9.969645500183105,0.0
339,30.86916732788086,-91.78203582763672,10378.4404296875,-10.88737964630127,0.29406777024269104,12.0,17.783037185668945,0.42760899662971497,41.58714294433594,66.0999984741211,6.737419605255127,0.008346053771674633,28.26495361328125,0.10000000149011612,213.1875762939453,0.0,4.936405658721924,0.0
340,30.871482849121094,-91.7691650390625,10401.2998046875,-10.921204566955566,0.29406678676605225,12.0,17.660430908203125,0.4244172275066376,41.61101531982422,66.0999984741211,6.829857349395752,0.008383321575820446,28.053977966308594,0.10000000149011612,213.31024169921875,0.0,0.0,0.0
341,30.87380027770996,-91.75630187988281,10424.16015625,-10.959848403930664,0.29406580328941345,12.0,17.519920349121094,0.42079877853393555,41.63491439819336,66.0999984741211,6.935873508453369,0.008425313048064709,27.814800262451172,0.10000000149011612,213.43304443359375,0.0,0.0,4.960978984832764
342,30.87605094909668,-91.74382019042969,10448.2900390625,-11.003128051757812,0.29406481981277466,12.0,16.84609603881836,0.416781485080719,40.419490814208984,66.0999984741211,6.845453262329102,0.008470499888062477,27.549257278442383,0.10000000149011612,207.2027130126953,0.0,0.0,5.10807991027832
343,30.878299713134766,-91.73133087158203,10472.419921875,-11.049534797668457,0.29406386613845825,12.0,16.683242797851562,0.41251495480537415,40.4427604675293,66.0999984741211,6.970860481262207,0.008520014584064484,27.26723861694336,0.10000000149011612,207.32228088378906,0.0,0.0,0.21334362030029297
344,30.880550384521484,-91.7188491821289,10496.5498046875,-11.100107192993164,0.29406291246414185,12.0,16.506641387939453,0.4079132676124573,40.46605682373047,66.0999984741211,7.108809947967529,0.00857379287481308,26.96306800842285,0.10000000149011612,207.44198608398438,0.0,0.0,0.0
345,30.88279914855957,-91.70636749267578,10520.6796875,-11.154706001281738,0.29406195878982544,12.0,16.31725311279297,0.4030008018016815,40.4893798828125,66.0999984741211,7.259346008300781,0.008631761185824871,26.63835334777832,0.10000000149011612,207.5618438720703,0.0,0.0,5.099620819091797
346,30.88504981994629,-91.69388580322266,10544.8095703125,-11.213180541992188,0.29406100511550903,12.0,16.116079330444336,0.39780279994010925,40.512733459472656,66.0999984741211,7.422513484954834,0.008693845942616463,26.29476547241211,0.10000000149011612,207.6818389892578,0.0,0.0,0.19641563296318054
347,30.887300491333008,-91.681396484375,10568.9404296875,-11.275376319885254,0.2940600514411926,12.0,15.90414047241211,0.39234495162963867,40.53611373901367,66.0999984741211,7.598357200622559,0.008759967051446438,25.93400001525879,0.10000000149011612,207.80197143554688,0.0,0.0,5.09396505355835
348,30.889686584472656,-91.6681900024414,10583.6884765625,-11.341270446777344,0.2940590977668762,12.0,16.586294174194336,0.38664141297340393,42.89838790893555,66.0999984741211,8.23636531829834,0.008834264241158962,25.556997299194336,0.10000000149011612,219.91209411621094,0.0,0.0,0.0
