step, lat, lon, alt, snr, load, handovers, allocated_bw, allocation_ratio, demand_MB, throughput_req, queing_delay_s, propagation_latency_s, transmission_rate_mbps, latency_req_s, beam_capacity, service_drop_s, dwell_remaining_s, ttt_remaining_s
535,31.295272827148438,-89.28665924072266,10058.400390625,4.347694396972656,0.1510666310787201,112.0,50.986358642578125,1.0,50.986358642578125,83.0,0.0,0.05753963440656662,83.0,0.15000000596046448,294.8608703613281,0.0,0.0,0.08565225452184677
536,31.297239303588867,-89.27436065673828,10058.400390625,4.234916687011719,0.14637960493564606,112.0,50.355743408203125,1.0,50.355743408203125,83.0,6.848604426894656e-16,0.052669182419776917,83.0,0.15000000596046448,291.21392822265625,0.0,0.0,0.14643453061580658
537,31.299205780029297,-89.2620620727539,10058.400390625,4.127567291259766,0.13830183446407318,112.0,50.354732513427734,1.0,50.354732513427734,83.0,0.0,0.057194486260414124,83.0,0.15000000596046448,291.2080993652344,0.0,0.0,0.146531879901886
538,31.30117416381836,-89.24976348876953,10058.400390625,4.000770092010498,0.13188789784908295,112.0,50.353721618652344,1.0,50.353721618652344,83.0,0.0,0.05741443485021591,83.0,0.15000000596046448,291.2022399902344,0.0,0.0,0.1466292440891266
539,31.30314064025879,-89.23745727539062,10058.400390625,3.880387544631958,0.1562204360961914,112.0,50.35271072387695,1.0,50.35271072387695,83.0,6.848604426894656e-16,0.05555089935660362,83.0,0.15000000596046448,291.1964111328125,0.0,0.0,0.14672662317752838
540,31.30510711669922,-89.22515869140625,10058.400390625,3.9135665893554688,0.16241207718849182,112.0,50.35169982910156,1.0,50.35169982910156,83.0,0.0,0.0514659620821476,83.0,0.15000000596046448,291.1905517578125,0.0,0.0,0.0
541,31.307140350341797,-89.21259307861328,10058.400390625,3.85331654548645,0.15497462451457977,112.0,49.6029167175293,1.0,49.6029167175293,80.0,0.0,0.0529191680252552,80.0,0.0,297.61749267578125,0.0,0.0,0.039708416908979416
542,31.30919075012207,-89.19995880126953,10058.400390625,3.718812942504883,0.14133936166763306,112.0,52.36344528198242,1.0,52.36344528198242,84.0,0.0,0.056240878999233246,84.0,0.0,299.2196960449219,0.0,0.0,0.0
543,31.31123924255371,-89.18732452392578,10058.400390625,13.50963020324707,0.16000089049339294,113.0,55.47916030883789,1.0,55.47916030883789,89.0,0.0,0.05445972457528114,89.0,0.15000000596046448,299.21343994140625,0.0,0.013109276071190834,0.0
544,31.313289642333984,-89.17469024658203,10058.400390625,4.942130088806152,0.16544173657894135,113.0,55.47800064086914,1.0,55.47800064086914,89.0,0.0,0.05512382462620735,89.0,0.15000000596046448,299.2071838378906,0.0,0.0,0.0
545,31.315340042114258,-89.16206359863281,10058.400390625,5.018855094909668,0.1395919919013977,113.0,55.47684097290039,1.0,55.47684097290039,89.0,0.0,0.05793333426117897,89.0,0.15000000596046448,299.200927734375,0.0,0.0,0.013317723758518696
546,31.31739044189453,-89.14942932128906,10058.400390625,4.9301862716674805,0.1365470141172409,113.0,55.47568130493164,1.0,55.47568130493164,89.0,0.0,0.053079284727573395,89.0,0.15000000596046448,299.1946716308594,0.0,0.0,0.01342195738106966
547,31.319427490234375,-89.1365966796875,10058.400390625,4.953793525695801,0.1286628097295761,113.0,55.664241790771484,1.0,55.664241790771484,88.0,0.0,0.05890803039073944,88.0,0.0,303.6231384277344,0.0,0.0,0.0
548,31.321460723876953,-89.12371063232422,10058.400390625,19.04111671447754,0.18987500667572021,114.0,59.026309967041016,1.0,59.026309967041016,93.0,6.112195570738544e-16,0.05579341575503349,93.0,0.15000000596046448,304.65191650390625,0.0,0.0,0.0
549,31.32349395751953,-89.11082458496094,10058.400390625,5.294400215148926,0.1835690438747406,114.0,59.007179260253906,1.0,59.007179260253906,93.0,0.0,0.05272877216339111,93.0,0.15000000596046448,304.5531921386719,0.0,0.0,0.0
550,31.32552719116211,-89.09794616699219,10058.400390625,23.020366668701172,0.2626838982105255,115.0,58.98806381225586,1.0,58.98806381225586,93.0,0.0,0.05357927456498146,93.0,0.15000000596046448,304.4544982910156,0.0,0.0,0.0
551,31.327560424804688,-89.0850601196289,10058.400390625,15.794822692871094,0.25470224022865295,115.0,58.968955993652344,1.0,58.968955993652344,93.0,0.0,0.055569469928741455,93.0,0.15000000596046448,304.35589599609375,0.0,0.0,0.0
552,31.329593658447266,-89.07217407226562,10058.400390625,5.711714744567871,0.2519596219062805,115.0,58.949859619140625,1.0,58.949859619140625,93.0,0.0,0.05546603351831436,93.0,0.15000000596046448,304.25732421875,0.0,0.0,0.0
553,31.331586837768555,-89.05961608886719,10045.1923828125,21.64693260192871,0.19703203439712524,116.0,57.51884841918945,1.0,57.51884841918945,93.0,0.0,0.055487047880887985,93.0,0.15000000596046448,296.8714904785156,0.0,0.05214192345738411,0.0
554,31.33357048034668,-89.04712677001953,10028.681640625,5.396693706512451,0.21205708384513855,116.0,57.18867111206055,1.0,57.18867111206055,93.0,0.0,0.05085470899939537,93.0,0.15000000596046448,295.1673278808594,0.0,0.0,0.0
555,31.335554122924805,-89.0346450805664,10012.171875,5.474902629852295,0.20609420537948608,116.0,57.22222900390625,1.0,57.22222900390625,93.0,0.0,0.05324189364910126,93.0,0.15000000596046448,295.3405456542969,0.0,0.0,0.07765775173902512
556,31.337535858154297,-89.02216339111328,9995.662109375,5.433038711547852,0.19702580571174622,116.0,57.255828857421875,1.0,57.255828857421875,93.0,0.0,0.051896173506975174,93.0,0.15000000596046448,295.5139465332031,0.0,0.0,0.0
557,31.339519500732422,-89.00968170166016,9979.15234375,5.369318008422852,0.19232098758220673,116.0,57.28947067260742,1.0,57.28947067260742,93.0,0.0,0.056135646998882294,93.0,0.15000000596046448,295.6875915527344,0.0,0.0,0.07187364250421524
558,31.341503143310547,-88.99720001220703,9962.6416015625,5.324321269989014,0.19226022064685822,116.0,57.323150634765625,1.0,57.323150634765625,93.0,0.0,0.054758470505476,93.0,0.15000000596046448,295.8614196777344,0.0,0.0,0.0
559,31.34351348876953,-88.98440551757812,9942.068359375,17.250913619995117,0.07881427556276321,117.0,58.6734619140625,1.0,58.6734619140625,93.0,0.0,0.05608604848384857,93.0,0.15000000596046448,302.8307800292969,0.0,0.0,0.0
560,31.345529556274414,-88.97154235839844,9920.4775390625,4.697716236114502,0.06751114875078201,117.0,58.9650993347168,1.0,58.9650993347168,93.0,0.0,0.053064920008182526,93.0,0.15000000596046448,304.33599853515625,0.0,0.0,0.0
561,31.34754753112793,-88.95867156982422,9898.8876953125,23.279029846191406,0.3757745027542114,118.0,58.910221099853516,1.0,58.910221099853516,93.0,0.0,0.05601010099053383,93.0,0.15000000596046448,304.0527648925781,0.0,0.0,0.0
562,31.349563598632812,-88.94580841064453,9877.2978515625,14.674671173095703,0.36493876576423645,118.0,58.85544204711914,1.0,58.85544204711914,93.0,0.0,0.05102546140551567,93.0,0.15000000596046448,303.77001953125,0.0,0.0,0.0
563,31.351579666137695,-88.93293762207031,9855.7080078125,6.189757823944092,0.35359013080596924,118.0,58.23172378540039,1.0,58.23172378540039,92.0999984741211,6.171924099014181e-16,0.052048422396183014,92.0999984741211,0.10000000149011612,303.4878234863281,0.0,0.0,0.0
564,31.353595733642578,-88.92007446289062,9834.1181640625,21.270475387573242,0.2884167730808258,119.0,58.177669525146484,1.0,58.177669525146484,92.0999984741211,0.0,0.05832638591527939,92.0999984741211,0.10000000149011612,303.20611572265625,0.0,0.0,0.0
565,31.355587005615234,-88.90741729736328,9809.48046875,5.589446067810059,0.2807987928390503,119.0,57.19398498535156,1.0,57.19398498535156,92.0999984741211,0.0,0.05614716559648514,92.0999984741211,0.10000000149011612,298.07940673828125,0.0,0.0,0.03201001510024071
566,31.35757064819336,-88.89482116699219,9784.080078125,5.484408855438232,0.2770364582538605,119.0,56.9361457824707,1.0,56.9361457824707,92.0999984741211,0.0,0.05051187798380852,92.0999984741211,0.10000000149011612,296.7356262207031,0.0,0.0,0.0
567,31.35955238342285,-88.88221740722656,9758.6796875,18.069726943969727,0.1246955543756485,120.0,56.917781829833984,1.0,56.917781829833984,92.0999984741211,0.0,0.05086679384112358,92.0999984741211,0.10000000149011612,296.6399230957031,0.0,0.05600142478942871,0.0
568,31.361536026000977,-88.86962127685547,9733.2802734375,4.50226354598999,0.11632873862981796,120.0,56.89943313598633,1.0,56.89943313598633,92.0999984741211,0.0,0.05705289542675018,92.0999984741211,0.10000000149011612,296.5442810058594,0.0,0.0,0.0
569,31.3635196685791,-88.85701751708984,9707.8798828125,4.3908257484436035,0.12924724817276,120.0,56.8810920715332,1.0,56.8810920715332,92.0999984741211,0.0,0.054558493196964264,92.0999984741211,0.10000000149011612,296.44866943359375,0.0,0.0,0.059188615530729294
570,31.365503311157227,-88.84442138671875,9682.48046875,4.381192684173584,0.11823125928640366,120.0,56.862762451171875,1.0,56.862762451171875,92.0999984741211,0.0,0.050837453454732895,92.0999984741211,0.10000000149011612,296.3531494140625,0.0,0.0,0.06078077480196953
571,31.367446899414062,-88.83197021484375,9657.080078125,4.249729633331299,0.11895801872015,120.0,56.11285400390625,1.0,56.11285400390625,92.0999984741211,0.0,0.05669230595231056,92.0999984741211,0.10000000149011612,292.4448547363281,0.0,0.0,0.0
572,31.369380950927734,-88.81954956054688,9631.6796875,4.174407958984375,0.1336483508348465,120.0,55.85835266113281,1.0,55.85835266113281,92.0999984741211,0.0,0.05289328098297119,92.0999984741211,0.10000000149011612,291.1184387207031,0.0,0.0,0.14802587032318115
573,31.371313095092773,-88.80713653564453,9606.2802734375,4.1660661697387695,0.13853611052036285,120.0,55.77327346801758,1.0,55.77327346801758,92.0999984741211,0.0,0.059580717235803604,92.0999984741211,0.10000000149011612,290.675048828125,0.0,0.0,0.1554158478975296
574,31.373247146606445,-88.79471588134766,9580.8798828125,4.106770038604736,0.14068801701068878,120.0,55.688453674316406,1.0,55.688453674316406,92.0999984741211,0.0,0.05572304129600525,92.0999984741211,0.10000000149011612,290.23297119140625,0.0,0.0,0.1627836376428604
575,31.375179290771484,-88.78230285644531,9555.48046875,4.031452178955078,0.1330375373363495,120.0,55.603885650634766,1.0,55.603885650634766,92.0999984741211,0.0,0.051480602473020554,92.0999984741211,0.10000000149011612,289.792236328125,0.0,0.0,0.17012935876846313
576,31.377113342285156,-88.76988220214844,9530.080078125,3.904649019241333,0.12076187133789062,120.0,55.519569396972656,1.0,55.519569396972656,92.0999984741211,0.0,0.06363122165203094,92.0999984741211,0.10000000149011612,289.3528137207031,0.0,0.0,0.17745310068130493
577,31.379140853881836,-88.75688171386719,9514.83984375,3.753369092941284,0.11299045383930206,120.0,58.05653381347656,1.0,58.05653381347656,92.0999984741211,0.0,0.05351131036877632,92.0999984741211,0.10000000149011612,302.57476806640625,0.0,0.0,0.0
578,31.381189346313477,-88.74372863769531,9502.1396484375,3.6187872886657715,0.10180612653493881,120.0,58.62296676635742,1.0,58.62296676635742,92.0999984741211,0.0,0.055469810962677,92.0999984741211,0.10000000149011612,305.52685546875,0.0,0.0,0.0
579,31.38323974609375,-88.73058319091797,9489.4404296875,22.04844093322754,0.16160839796066284,121.0,58.53439712524414,1.0,58.53439712524414,92.0999984741211,0.0,0.05259348824620247,92.0999984741211,0.10000000149011612,305.0652770996094,0.0,0.0,0.0
580,31.385290145874023,-88.7174301147461,9476.740234375,12.023568153381348,0.1656867265701294,121.0,58.44609069824219,1.0,58.44609069824219,92.0999984741211,0.0,0.05971542373299599,92.0999984741211,0.10000000149011612,304.60504150390625,0.0,0.0,0.0
581,31.387340545654297,-88.70427703857422,9464.0400390625,4.994725704193115,0.15695402026176453,121.0,58.3580436706543,1.0,58.3580436706543,92.0999984741211,6.171924099014181e-16,0.05563562363386154,92.0999984741211,0.10000000149011612,304.14617919921875,0.0,0.0,0.0
582,31.38939094543457,-88.69113159179688,9451.33984375,20.612979888916016,0.19693250954151154,122.0,58.270259857177734,1.0,58.270259857177734,92.0999984741211,0.0,0.057796578854322433,92.0999984741211,0.10000000149011612,303.68865966796875,0.0,0.0,0.0
583,31.39146614074707,-88.67774200439453,9448.7998046875,5.2534098625183105,0.18953225016593933,122.0,59.3474006652832,1.0,59.3474006652832,92.0999984741211,0.0,0.051860421895980835,92.0999984741211,0.10000000149011612,309.3023986816406,0.0,0.0,0.0
584,31.393550872802734,-88.66429138183594,9448.7998046875,22.605981826782227,0.17609938979148865,123.0,59.66279220581055,1.0,59.66279220581055,92.0999984741211,6.171924099014181e-16,0.053740646690130234,92.0999984741211,0.10000000149011612,310.9461669921875,0.0,0.0,0.0
585,31.395633697509766,-88.65084075927734,9448.7998046875,16.969730377197266,0.175001859664917,123.0,59.71472930908203,1.0,59.71472930908203,92.0999984741211,0.0,0.05340692400932312,92.0999984741211,0.10000000149011612,311.2168273925781,0.0,0.0,0.0
586,31.397716522216797,-88.63739013671875,9448.7998046875,5.23952579498291,0.17866870760917664,123.0,53.34231948852539,1.0,53.34231948852539,82.19999694824219,0.0,0.05187973752617836,82.19999694824219,0.10000000149011612,311.4880065917969,0.0,0.0,0.0
587,31.399799346923828,-88.62393951416016,9448.7998046875,23.177082061767578,0.34111255407333374,124.0,53.38883972167969,1.0,53.38883972167969,82.19999694824219,6.915257978909689e-16,0.05169852077960968,82.19999694824219,0.10000000149011612,311.7596435546875,0.0,0.0,0.0
588,31.401884078979492,-88.61048889160156,9448.7998046875,6.256753921508789,0.34103673696517944,124.0,53.43544387817383,1.0,53.43544387817383,82.19999694824219,0.0,0.05334636569023132,82.19999694824219,0.10000000149011612,312.0317687988281,0.0,0.0,0.0
589,31.40382194519043,-88.59791564941406,9448.7998046875,6.267982482910156,0.34548571705818176,124.0,49.978878021240234,1.0,49.978878021240234,82.19999694824219,6.915257978909689e-16,0.053648076951503754,82.19999694824219,0.10000000149011612,291.84747314453125,0.0,0.0,0.1358756124973297
590,31.405725479125977,-88.58556365966797,9448.7998046875,6.302961349487305,0.3586195111274719,124.0,49.133853912353516,1.0,49.133853912353516,82.19999694824219,0.0,0.05791283771395683,82.19999694824219,0.10000000149011612,286.91302490234375,0.0,0.0,0.0
591,31.407629013061523,-88.57320404052734,9448.7998046875,6.391369342803955,0.34198954701423645,124.0,49.161293029785156,1.0,49.161293029785156,82.19999694824219,6.915257978909689e-16,0.05299071967601776,82.19999694824219,0.10000000149011612,287.0732421875,0.0,0.0,0.2154458910226822
592,31.40953254699707,-88.56085205078125,9448.7998046875,6.27553653717041,0.3551780581474304,124.0,49.18876266479492,1.0,49.18876266479492,82.19999694824219,0.0,0.05590803176164627,82.19999694824219,0.10000000149011612,287.2336730957031,0.0,0.0,0.0
593,31.411436080932617,-88.54850006103516,9448.7998046875,18.60224151611328,0.15952329337596893,125.0,49.21626663208008,1.0,49.21626663208008,82.19999694824219,0.0,0.050147101283073425,82.19999694824219,0.10000000149011612,287.3942565917969,0.0,0.21009576320648193,0.0
594,31.413339614868164,-88.53614044189453,9448.7998046875,5.1882195472717285,0.1608126014471054,125.0,49.24380111694336,1.0,49.24380111694336,82.19999694824219,0.0,0.06236029416322708,82.19999694824219,0.10000000149011612,287.5550231933594,0.0,0.0,0.0
595,31.41533088684082,-88.52317810058594,9448.7998046875,5.17518949508667,0.16003721952438354,125.0,51.66081237792969,1.0,51.66081237792969,82.19999694824219,0.0,0.05580088868737221,82.19999694824219,0.10000000149011612,301.6689758300781,0.0,0.0,0.0
596,31.41737937927246,-88.50981140136719,9448.7998046875,16.375024795532227,0.19456440210342407,126.0,53.254066467285156,1.0,53.254066467285156,82.19999694824219,0.0,0.06289451569318771,82.19999694824219,0.10000000149011612,310.97265625,0.0,0.0,0.0
597,31.419429779052734,-88.49644470214844,9448.7998046875,5.2953596115112305,0.18951073288917542,126.0,53.237022399902344,1.0,53.237022399902344,82.19999694824219,0.0,0.05034872144460678,82.19999694824219,0.10000000149011612,310.8731384277344,0.0,0.0,0.0
598,31.421480178833008,-88.48307800292969,9448.7998046875,21.473665237426758,0.14951010048389435,127.0,53.21998977661133,1.0,53.21998977661133,82.19999694824219,6.915257978909689e-16,0.04979667067527771,82.19999694824219,0.10000000149011612,310.7736511230469,0.0,0.0,0.0
599,31.42353057861328,-88.46971130371094,9448.7998046875,4.978265285491943,0.1336362659931183,127.0,53.20296859741211,1.0,53.20296859741211,82.19999694824219,0.0,0.052355676889419556,82.19999694824219,0.10000000149011612,310.67425537109375,0.0,0.0,0.0
600,31.425579071044922,-88.45634460449219,9448.7998046875,21.90632438659668,0.20171137154102325,128.0,53.18595504760742,1.0,53.18595504760742,82.19999694824219,0.0,0.05359378829598427,82.19999694824219,0.10000000149011612,310.5749206542969,0.0,0.0,0.0
601,31.427534103393555,-88.44365692138672,9448.7998046875,18.97028350830078,0.2068617194890976,128.0,50.440181732177734,1.0,50.440181732177734,82.19999694824219,0.0,0.052897095680236816,82.19999694824219,0.10000000149011612,294.54119873046875,0.0,0.0,0.0
602,31.429424285888672,-88.43142700195312,9448.7998046875,5.125269889831543,0.20040760934352875,128.0,48.575496673583984,1.0,48.575496673583984,82.19999694824219,0.0,0.05610952526330948,82.19999694824219,0.10000000149011612,283.65252685546875,0.0,0.0,0.2724578380584717
603,31.431316375732422,-88.419189453125,9448.7998046875,5.0332818031311035,0.1896226406097412,128.0,48.50679016113281,1.0,48.50679016113281,82.19999694824219,0.0,0.05055224150419235,82.19999694824219,0.10000000149011612,283.2513427734375,0.0,0.0,0.0
604,31.43320655822754,-88.4069595336914,9448.7998046875,16.331153869628906,0.03215010091662407,129.0,48.43827438354492,1.0,48.43827438354492,82.19999694824219,0.0,0.054937105625867844,82.19999694824219,0.10000000149011612,282.85125732421875,0.0,0.2858125865459442,0.0
605,31.435096740722656,-88.39472198486328,9448.7998046875,4.079640865325928,0.03411589935421944,129.0,48.36995315551758,1.0,48.36995315551758,82.19999694824219,0.0,0.05302570015192032,82.19999694824219,0.10000000149011612,282.4522705078125,0.0,0.0,0.0
606,31.436986923217773,-88.38248443603516,9448.7998046875,4.021369934082031,0.021171197295188904,129.0,48.30181884765625,1.0,48.30181884765625,82.19999694824219,6.915257978909689e-16,0.05436350032687187,82.19999694824219,0.10000000149011612,282.0544128417969,0.0,0.0,0.2990931272506714
607,31.438899993896484,-88.37007141113281,9448.7998046875,3.893366575241089,0.020794235169887543,129.0,48.945743560791016,1.0,48.945743560791016,82.19999694824219,0.0,0.05276533216238022,82.19999694824219,0.10000000149011612,285.8145751953125,0.0,0.0,0.23642393946647644
608,31.440900802612305,-88.35694122314453,9448.7998046875,3.817490577697754,0.030350228771567345,129.0,51.73101806640625,1.0,51.73101806640625,82.19999694824219,0.0,0.05629996955394745,82.19999694824219,0.10000000149011612,302.0789489746094,0.0,0.0,0.0
609,31.442899703979492,-88.34380340576172,9448.7998046875,3.778517961502075,0.03673014044761658,129.0,48.55463790893555,1.0,48.55463790893555,77.19999694824219,7.363137237682241e-16,0.054972149431705475,77.19999694824219,0.0,301.89410400390625,0.0,0.0,0.0
610,31.444900512695312,-88.33067321777344,9448.7998046875,3.7226319313049316,0.046348363161087036,129.0,48.52494430541992,1.0,48.52494430541992,77.19999694824219,0.0,0.055723898112773895,77.19999694824219,0.0,301.7095031738281,0.0,0.0,0.0
611,31.4468994140625,-88.31754302978516,9448.7998046875,18.183874130249023,0.23378480970859528,130.0,49.12346649169922,1.0,49.12346649169922,78.19999694824219,0.0,0.057846881449222565,78.19999694824219,0.10000000149011612,301.5251159667969,0.0,0.0,0.0
612,31.44890022277832,-88.30440521240234,9448.7998046875,5.006917953491211,0.22720877826213837,130.0,49.09346008300781,1.0,49.09346008300781,78.19999694824219,0.0,0.05293930694460869,78.19999694824219,0.10000000149011612,301.3409423828125,0.0,0.0,0.0
613,31.450912475585938,-88.29116821289062,9449.0537109375,5.0432281494140625,0.23421454429626465,130.0,49.46562576293945,1.0,49.46562576293945,78.19999694824219,0.0,0.05345694720745087,78.19999694824219,0.10000000149011612,303.62530517578125,0.0,0.0,0.0
614,31.452980041503906,-88.27749633789062,9450.32421875,13.851412773132324,0.12126072496175766,131.0,51.04998016357422,1.0,51.04998016357422,78.19999694824219,0.0,0.051997046917676926,78.19999694824219,0.10000000149011612,313.3502502441406,0.0,0.0,0.0
615,31.455047607421875,-88.26383209228516,9451.59375,4.623766899108887,0.11171188950538635,131.0,49.74329376220703,1.0,49.74329376220703,76.19999694824219,0.0,0.0563691072165966,76.19999694824219,0.0,313.3435974121094,0.0,0.0,0.0
616,31.45711326599121,-88.25016784667969,9452.8642578125,21.25309181213379,0.221915602684021,132.0,49.74223709106445,1.0,49.74223709106445,76.19999694824219,7.45976622690942e-16,0.05233049765229225,76.19999694824219,0.0,313.3369140625,0.0,0.0,0.0
617,31.45918083190918,-88.23650360107422,9454.1337890625,5.275120735168457,0.20334656536579132,132.0,49.74117660522461,1.0,49.74117660522461,76.19999694824219,0.0,0.05366174876689911,76.19999694824219,0.0,313.33026123046875,0.0,0.0,0.0
618,31.461246490478516,-88.22283172607422,9455.404296875,22.77664566040039,0.18892283737659454,133.0,50.39287567138672,1.0,50.39287567138672,77.19999694824219,0.0,0.06421098113059998,77.19999694824219,0.10000000149011612,313.3235778808594,0.0,0.0,0.0
619,31.46328353881836,-88.20936584472656,9456.419921875,17.313547134399414,0.17798364162445068,133.0,49.66646957397461,1.0,49.66646957397461,77.19999694824219,0.0,0.058116067200899124,77.19999694824219,0.10000000149011612,308.80706787109375,0.0,0.0,0.0
620,31.465200424194336,-88.1966781616211,9456.419921875,5.1834797859191895,0.18413566052913666,133.0,46.7641487121582,1.0,46.7641487121582,77.19999694824219,0.0,0.05306416377425194,77.19999694824219,0.10000000149011612,290.76153564453125,0.0,0.0,0.15397417545318604
621,31.467117309570312,-88.18399810791016,9456.419921875,5.252091884613037,0.18763501942157745,133.0,46.76322555541992,1.0,46.76322555541992,77.19999694824219,7.363137237682241e-16,0.058169927448034286,77.19999694824219,0.10000000149011612,290.75579833984375,0.0,0.0,0.0
622,31.46903419494629,-88.17131042480469,9456.419921875,13.187928199768066,0.024614909663796425,134.0,46.76230239868164,1.0,46.76230239868164,77.19999694824219,0.0,0.05363360419869423,77.19999694824219,0.10000000149011612,290.75006103515625,0.0,0.154165580868721,0.0
623,31.470949172973633,-88.15863037109375,9456.419921875,4.533990383148193,0.023408127948641777,134.0,46.76137924194336,1.0,46.76137924194336,77.19999694824219,0.0,0.05381004512310028,77.19999694824219,0.10000000149011612,290.74432373046875,0.0,0.0,0.0
624,31.47286605834961,-88.14595031738281,9456.419921875,4.5499162673950195,0.02905254065990448,134.0,46.69988250732422,1.0,46.69988250732422,77.0999984741211,0.0,0.057242631912231445,77.0999984741211,0.0,290.73858642578125,0.0,0.0,0.15435701608657837
625,31.474790573120117,-88.13320922851562,9456.419921875,4.591314792633057,0.021413730457425117,134.0,48.124969482421875,1.0,48.124969482421875,79.0999984741211,0.0,0.05085384100675583,79.0999984741211,0.10000000149011612,292.03521728515625,0.0,0.0,0.13274645805358887
626,31.476743698120117,-88.1202392578125,9456.419921875,4.5684075355529785,0.019186118617653847,134.0,48.982486724853516,1.0,48.982486724853516,79.0999984741211,0.0,0.05120626091957092,79.0999984741211,0.10000000149011612,297.2388610839844,0.0,0.0,0.0
627,31.478696823120117,-88.10726928710938,9456.419921875,19.75553321838379,0.018750306218862534,135.0,48.981502532958984,1.0,48.981502532958984,79.0999984741211,0.0,0.05381329730153084,79.0999984741211,0.10000000149011612,297.2328796386719,0.0,0.04611876606941223,0.0
628,31.480649948120117,-88.09429931640625,9456.419921875,4.563155651092529,0.014683256857097149,135.0,48.98051452636719,1.0,48.98051452636719,79.0999984741211,0.0,0.05380219593644142,79.0999984741211,0.10000000149011612,297.2268981933594,0.0,0.0,0.0
629,31.482603073120117,-88.08132934570312,9456.419921875,4.540332317352295,0.018352210521697998,135.0,48.97952651977539,1.0,48.97952651977539,79.0999984741211,0.0,0.053635455667972565,79.0999984741211,0.10000000149011612,297.2209167480469,0.0,0.0,0.04631830379366875
630,31.484556198120117,-88.068359375,9456.419921875,4.546267032623291,0.018204163759946823,135.0,48.97854232788086,1.0,48.97854232788086,79.0999984741211,0.0,0.05845758691430092,79.0999984741211,0.10000000149011612,297.21490478515625,0.0,0.0,0.0
631,31.486509323120117,-88.0553970336914,9456.419921875,4.529975891113281,0.02363884262740612,135.0,48.97755432128906,1.0,48.97755432128906,79.0999984741211,0.0,0.05826633796095848,79.0999984741211,0.10000000149011612,297.20892333984375,0.0,0.0,0.046517860144376755
632,31.488513946533203,-88.04203796386719,9456.419921875,4.533115863800049,0.014799647033214569,135.0,50.44895935058594,1.0,50.44895935058594,79.0999984741211,0.0,0.053748078644275665,79.0999984741211,0.10000000149011612,306.1378173828125,0.0,0.0,0.0
633,31.490530014038086,-88.0285873413086,9456.419921875,14.068593978881836,0.1315225213766098,136.0,50.84023666381836,1.0,50.84023666381836,79.0999984741211,7.186273052526399e-16,0.053739793598651886,79.0999984741211,0.10000000149011612,308.5121765136719,0.0,0.0,0.0
634,31.49254608154297,-88.01513671875,9456.419921875,4.981804847717285,0.1405380219221115,136.0,50.86922073364258,1.0,50.86922073364258,79.0999984741211,0.0,0.05540827661752701,79.0999984741211,0.10000000149011612,308.6880798339844,0.0,0.0,0.0
635,31.494564056396484,-88.00169372558594,9456.419921875,20.326034545898438,0.0,137.0,50.89823913574219,1.0,50.89823913574219,79.0999984741211,0.0,0.05825464800000191,79.0999984741211,0.10000000149011612,308.8641662597656,0.0,0.0,0.0
636,31.496580123901367,-87.98824310302734,9456.419921875,4.2876667976379395,0.0,137.0,50.92729568481445,1.0,50.92729568481445,79.0999984741211,0.0,0.05822798237204552,79.0999984741211,0.10000000149011612,309.04046630859375,0.0,0.0,0.0
637,31.49859619140625,-87.97479248046875,9456.419921875,22.331819534301758,0.17587614059448242,138.0,50.956382751464844,1.0,50.956382751464844,79.0999984741211,0.0,0.052090298384428024,79.0999984741211,0.10000000149011612,309.21697998046875,0.0,0.0,0.0
638,31.50077247619629,-87.96150970458984,9455.404296875,17.7374267578125,0.165572389960289,138.0,50.450523376464844,1.0,50.450523376464844,79.0999984741211,0.0,0.05278558284044266,79.0999984741211,0.10000000149011612,306.1473083496094,0.0,0.0,0.0
639,31.50299072265625,-87.94828033447266,9454.1337890625,4.913735389709473,0.15483464300632477,138.0,47.14267349243164,1.0,47.14267349243164,74.0999984741211,0.0,0.052453599870204926,74.0999984741211,0.0,305.3776550292969,0.0,0.0,0.0
640,31.505207061767578,-87.93504333496094,9452.8642578125,21.60490608215332,0.060953445732593536,139.0,47.777793884277344,1.0,47.777793884277344,75.0999984741211,0.0,0.05087234824895859,75.0999984741211,0.10000000149011612,305.3706970214844,0.0,0.0,0.0
641,31.507423400878906,-87.92181396484375,9451.59375,12.48134708404541,0.05235324427485466,139.0,47.77670669555664,1.0,47.77670669555664,75.0999984741211,0.0,0.055525895208120346,75.0999984741211,0.10000000149011612,305.36376953125,0.0,0.0,0.0
642,31.509639739990234,-87.90857696533203,9450.32421875,4.1623406410217285,0.037885431200265884,139.0,47.7756233215332,1.0,47.7756233215332,75.0999984741211,0.0,0.05128414183855057,75.0999984741211,0.10000000149011612,305.3568420410156,0.0,0.0,0.0
643,31.511856079101562,-87.89534759521484,9449.0537109375,4.022308349609375,0.024437734857201576,139.0,47.7745361328125,1.0,47.7745361328125,75.0999984741211,0.0,0.05015663802623749,75.0999984741211,0.10000000149011612,305.34991455078125,0.0,0.0,0.0
644,31.514873504638672,-87.88292694091797,9448.7998046875,3.8844518661499023,0.022363020107150078,139.0,45.77070999145508,1.0,45.77070999145508,75.0999984741211,0.0,0.04958907514810562,75.0999984741211,0.10000000149011612,292.54248046875,0.0,0.0,0.12429185956716537
